time,energy
23.8246,35478.852741721705
23.8245,35478.82611699622
23.8244,35478.79949227074
23.8243,35478.77286754525
23.8242,35478.746242819776
23.8241,35478.71961809429
23.824,35478.69307310454
23.823900000000002,35478.6665281148
23.823800000000002,35478.639983125046
23.823700000000002,35478.613438135304
23.823600000000003,35478.586893145555
23.823500000000003,35478.56034815581
23.8234,35478.53380316606
23.8233,35478.50725817631
23.8232,35478.48079313652
23.8231,35478.45432809673
23.823,35478.42786305693
23.8229,35478.401398017144
23.8228,35478.37493297735
23.8227,35478.348467937554
23.8226,35478.32200289776
23.8225,35478.295537857965
23.822400000000002,35478.26915298291
23.822300000000002,35478.242768107855
23.822200000000002,35478.21638323281
23.822100000000002,35478.18999835775
23.822000000000003,35478.1636134827
23.8219,35478.137228607644
23.8218,35478.11084373259
23.8217,35478.08445885754
23.8216,35478.058154362596
23.8215,35478.03184986765
23.8214,35478.00554537271
23.8213,35477.979240877765
23.8212,35477.95293638282
23.8211,35477.92663188787
23.821,35477.90032739293
23.8209,35477.87402289799
23.820800000000002,35477.84779899911
23.820700000000002,35477.82157510022
23.820600000000002,35477.79535120134
23.820500000000003,35477.76912730246
23.820400000000003,35477.742903403574
23.8203,35477.716679504694
23.8202,35477.690455605814
23.8201,35477.66423170693
23.82,35477.63808862063
23.8199,35477.61194553434
23.8198,35477.58580244805
23.8197,35477.55965936175
23.8196,35477.53351627546
23.8195,35477.50737318917
23.8194,35477.48123010287
23.819300000000002,35477.45508701658
23.819200000000002,35477.42902495998
23.819100000000002,35477.402962903376
23.819000000000003,35477.37690084678
23.818900000000003,35477.35083879018
23.8188,35477.324776733585
23.8187,35477.29871467698
23.8186,35477.272652620384
23.8185,35477.24659056379
23.8184,35477.22060975458
23.8183,35477.19462894537
23.8182,35477.16864813617
23.8181,35477.14266732696
23.818,35477.11668651775
23.8179,35477.09070570854
23.817800000000002,35477.064724899334
23.817700000000002,35477.038744090125
23.817600000000002,35477.01284474658
23.817500000000003,35476.98694540304
23.817400000000003,35476.9610460595
23.8173,35476.93514671595
23.8172,35476.90924737241
23.8171,35476.88334802887
23.817,35476.85744868532
23.8169,35476.831549341776
23.8168,35476.80573168276
23.8167,35476.77991402375
23.8166,35476.75409636474
23.8165,35476.72827870573
23.8164,35476.70246104671
23.816300000000002,35476.676643387706
23.816200000000002,35476.65082572869
23.816100000000002,35476.62500806968
23.816000000000003,35476.59927231465
23.815900000000003,35476.57353655962
23.8158,35476.54780080459
23.8157,35476.52206504957
23.8156,35476.49632929454
23.8155,35476.47059353951
23.8154,35476.44485778448
23.8153,35476.41912202946
23.8152,35476.39346839845
23.8151,35476.36781476744
23.815,35476.34216113644
23.8149,35476.31650750543
23.8148,35476.29085387442
23.814700000000002,35476.26520024342
23.814600000000002,35476.239546612414
23.814500000000002,35476.21389298141
23.814400000000003,35476.18832169506
23.814300000000003,35476.162750408716
23.8142,35476.137179122365
23.8141,35476.11160783602
23.814,35476.08603654968
23.8139,35476.060465263334
23.8138,35476.03489397698
23.8137,35476.00932269064
23.8136,35475.983833970175
23.8135,35475.9583452497
23.8134,35475.93285652924
23.8133,35475.90736780877
23.813200000000002,35475.88187908831
23.813100000000002,35475.85639036784
23.813000000000002,35475.83090164737
23.812900000000003,35475.80541292691
23.812800000000003,35475.780006994144
23.8127,35475.75460106138
23.8126,35475.72919512862
23.8125,35475.70378919586
23.8124,35475.6783832631
23.8123,35475.652977330334
23.8122,35475.62757139757
23.8121,35475.60216546481
23.812,35475.57684254217
23.8119,35475.55151961953
23.8118,35475.52619669688
23.811700000000002,35475.50087377424
23.811600000000002,35475.475550851595
23.811500000000002,35475.45022792896
23.811400000000003,35475.424905006315
23.811300000000003,35475.39958208367
23.8112,35475.374342394156
23.8111,35475.34910270464
23.811,35475.323863015125
23.8109,35475.29862332561
23.8108,35475.2733836361
23.8107,35475.248143946585
23.8106,35475.22290425707
23.8105,35475.19766456755
23.8104,35475.172508334785
23.8103,35475.147352102016
23.810200000000002,35475.12219586925
23.810100000000002,35475.09703963648
23.810000000000002,35475.07188340371
23.809900000000003,35475.046727170935
23.809800000000003,35475.02157093817
23.8097,35474.99641470539
23.8096,35474.971342153585
23.8095,35474.94626960177
23.8094,35474.92119704996
23.8093,35474.89612449815
23.8092,35474.871051946335
23.8091,35474.84597939453
23.809,35474.82090684272
23.8089,35474.795834290904
23.8088,35474.77084564487
23.8087,35474.74585699883
23.808600000000002,35474.720868352786
23.808500000000002,35474.69587970675
23.808400000000002,35474.67089106071
23.808300000000003,35474.645902414675
23.808200000000003,35474.62091376863
23.8081,35474.595925122594
23.808,35474.57102060775
23.8079,35474.5461160929
23.8078,35474.52121157805
23.8077,35474.49630706321
23.8076,35474.471402548355
23.8075,35474.44649803351
23.8074,35474.421593518666
23.8073,35474.396689003814
23.8072,35474.37186884619
23.807100000000002,35474.347048688556
23.807000000000002,35474.322228530924
23.806900000000002,35474.2974083733
23.806800000000003,35474.27258821567
23.806700000000003,35474.247768058034
23.8066,35474.2229479004
23.8065,35474.19812774277
23.8064,35474.17339216899
23.8063,35474.148656595215
23.8062,35474.12392102143
23.8061,35474.09918544765
23.806,35474.07444987387
23.8059,35474.0497143001
23.8058,35474.02497872632
23.8057,35474.000243152535
23.805600000000002,35473.97559238985
23.805500000000002,35473.95094162716
23.805400000000002,35473.92629086447
23.805300000000003,35473.90164010178
23.805200000000003,35473.87698933909
23.8051,35473.8523385764
23.805,35473.82768781371
23.8049,35473.803037051024
23.8048,35473.77847132727
23.8047,35473.75390560353
23.8046,35473.729339879785
23.8045,35473.70477415604
23.8044,35473.68020843229
23.8043,35473.655642708545
23.8042,35473.631076984806
23.804100000000002,35473.60651126106
23.804000000000002,35473.582030804726
23.803900000000002,35473.557550348385
23.803800000000003,35473.533069892044
23.803700000000003,35473.5085894357
23.8036,35473.48410897936
23.8035,35473.45962852302
23.8034,35473.43514806669
23.8033,35473.41066761035
23.8032,35473.38627265049
23.8031,35473.36187769064
23.803,35473.33748273078
23.8029,35473.31308777092
23.8028,35473.28869281106
23.8027,35473.2642978512
23.8026,35473.23990289135
23.802500000000002,35473.21550793149
23.802400000000002,35473.19119869781
23.802300000000002,35473.16688946413
23.802200000000003,35473.14258023046
23.8021,35473.11827099678
23.802,35473.0939617631
23.8019,35473.069652529426
23.8018,35473.04534329575
23.8017,35473.02103406207
23.8016,35472.99681078488
23.8015,35472.97258750769
23.8014,35472.9483642305
23.8013,35472.924140953306
23.8012,35472.89991767611
23.8011,35472.87569439893
23.801000000000002,35472.851471121736
23.800900000000002,35472.82724784454
23.800800000000002,35472.80311075477
23.800700000000003,35472.778973665
23.800600000000003,35472.75483657523
23.8005,35472.73069948545
23.8004,35472.70656239568
23.8003,35472.6824253059
23.8002,35472.65828821613
23.8001,35472.63415112636
23.8,35472.61010045555
23.7999,35472.58604978474
23.7998,35472.56199911393
23.7997,35472.537948443125
23.7996,35472.51389777231
23.799500000000002,35472.489847101504
23.799400000000002,35472.4657964307
23.799300000000002,35472.44174575989
23.799200000000003,35472.41778174022
23.799100000000003,35472.39381772055
23.799,35472.369853700875
23.7989,35472.34588968121
23.7988,35472.32192566154
23.7987,35472.297961641874
23.7986,35472.27399762221
23.7985,35472.25003360253
23.7984,35472.22615646679
23.7983,35472.20227933105
23.7982,35472.17840219532
23.7981,35472.15452505958
23.798000000000002,35472.13064792384
23.797900000000002,35472.1067707881
23.797800000000002,35472.08289365236
23.797700000000003,35472.05901651662
23.797600000000003,35472.03522649824
23.7975,35472.01143647986
23.7974,35471.98764646148
23.7973,35471.96385644309
23.7972,35471.94006642471
23.7971,35471.91627640632
23.797,35471.89248638794
23.7969,35471.86869636956
23.7968,35471.84499370257
23.7967,35471.82129103558
23.7966,35471.797588368594
23.7965,35471.77388570161
23.796400000000002,35471.750183034615
23.796300000000002,35471.72648036763
23.796200000000002,35471.702777700644
23.796100000000003,35471.67907503365
23.796,35471.655459952744
23.7959,35471.631844871845
23.7958,35471.60822979094
23.7957,35471.58461471003
23.7956,35471.56099962913
23.7955,35471.537384548225
23.7954,35471.51376946732
23.7953,35471.49015438641
23.7952,35471.46662712689
23.7951,35471.44309986736
23.795,35471.41957260785
23.794900000000002,35471.39604534832
23.794800000000002,35471.3725180888
23.794700000000002,35471.34899082928
23.794600000000003,35471.32546356976
23.794500000000003,35471.301936310236
23.7944,35471.27849710804
23.7943,35471.25505790584
23.7942,35471.23161870364
23.7941,35471.20817950144
23.794,35471.18474029924
23.7939,35471.16130109705
23.7938,35471.13786189485
23.7937,35471.114422692655
23.7936,35471.09107178434
23.7935,35471.067720876046
23.793400000000002,35471.04436996774
23.793300000000002,35471.02101905944
23.793200000000002,35470.99766815113
23.793100000000003,35470.97431724283
23.793000000000003,35470.95096633452
23.7929,35470.92761542622
23.7928,35470.90435304902
23.7927,35470.88109067183
23.7926,35470.85782829463
23.7925,35470.83456591744
23.7924,35470.811303540235
23.7923,35470.78804116304
23.7922,35470.764778785844
23.7921,35470.74151640864
23.792,35470.7183428004
23.791900000000002,35470.69516919216
23.791800000000002,35470.67199558391
23.791700000000002,35470.64882197566
23.791600000000003,35470.62564836741
23.791500000000003,35470.60247475916
23.7914,35470.57930115091
23.7913,35470.55612754266
23.7912,35470.533042941846
23.7911,35470.509958341034
23.791,35470.48687374023
23.7909,35470.463789139416
23.7908,35470.4407045386
23.7907,35470.41761993779
23.7906,35470.39453533698
23.7905,35470.37145073617
23.7904,35470.34845538193
23.790300000000002,35470.32546002768
23.790200000000002,35470.30246467343
23.790100000000002,35470.279469319175
23.790000000000003,35470.256473964924
23.7899,35470.23347861068
23.7898,35470.21048325643
23.7897,35470.18748790218
23.7896,35470.16458203426
23.7895,35470.141676166335
23.7894,35470.11877029842
23.7893,35470.0958644305
23.7892,35470.07295856258
23.7891,35470.050052694656
23.789,35470.02714682674
23.7889,35470.00424095882
23.788800000000002,35469.98142481764
23.788700000000002,35469.958608676454
23.788600000000002,35469.935792535274
23.788500000000003,35469.912976394095
23.788400000000003,35469.89016025291
23.7883,35469.86734411173
23.7882,35469.84452797055
23.7881,35469.82171182936
23.788,35469.79898565599
23.7879,35469.77625948261
23.7878,35469.75353330924
23.7877,35469.73080713586
23.7876,35469.70808096248
23.7875,35469.68535478911
23.7874,35469.662628615726
23.787300000000002,35469.63990244235
23.787200000000002,35469.617266478475
23.787100000000002,35469.5946305146
23.787000000000003,35469.57199455072
23.786900000000003,35469.54935858685
23.7868,35469.52672262298
23.7867,35469.5040866591
23.7866,35469.481450695224
23.7865,35469.45881473135
23.7864,35469.43626921934
23.7863,35469.41372370732
23.7862,35469.39117819531
23.7861,35469.3686326833
23.786,35469.34608717128
23.7859,35469.323541659265
23.785800000000002,35469.30099614725
23.785700000000002,35469.27845063523
23.785600000000002,35469.25599581809
23.785500000000003,35469.23354100094
23.785400000000003,35469.211086183794
23.7853,35469.18863136664
23.7852,35469.166176549494
23.7851,35469.14372173235
23.785,35469.1212669152
23.7849,35469.09881209805
23.7848,35469.07644821943
23.7847,35469.05408434081
23.7846,35469.03172046218
23.7845,35469.00935658356
23.7844,35468.986992704944
23.7843,35468.96462882632
23.784200000000002,35468.9422649477
23.784100000000002,35468.91990106908
23.784000000000002,35468.89762837329
23.783900000000003,35468.875355677505
23.7838,35468.85308298172
23.7837,35468.83081028594
23.7836,35468.80853759015
23.7835,35468.78626489436
23.7834,35468.763992198576
23.7833,35468.741719502796
23.7832,35468.719538234815
23.7831,35468.69735696684
23.783,35468.67517569887
23.7829,35468.652994430886
23.7828,35468.63081316291
23.782700000000002,35468.60863189494
23.782600000000002,35468.586450626965
23.782500000000002,35468.56426935899
23.782400000000003,35468.54217976445
23.782300000000003,35468.52009016991
23.7822,35468.498000575375
23.7821,35468.47591098084
23.782,35468.4538213863
23.7819,35468.43173179176
23.7818,35468.40964219723
23.7817,35468.38755260269
23.7816,35468.36555492788
23.7815,35468.34355725306
23.7814,35468.321559578246
23.7813,35468.299561903434
23.781200000000002,35468.277564228614
23.781100000000002,35468.2555665538
23.781000000000002,35468.23356887899
23.780900000000003,35468.21157120418
23.780800000000003,35468.18966569604
23.7807,35468.1677601879
23.7806,35468.14585467976
23.7805,35468.123949171626
23.7804,35468.102043663486
23.7803,35468.08013815535
23.7802,35468.05823264721
23.7801,35468.03632713907
23.78,35468.01451404522
23.7799,35467.99270095137
23.7798,35467.97088785752
23.779700000000002,35467.94907476367
23.779600000000002,35467.927261669814
23.779500000000002,35467.90544857597
23.779400000000003,35467.88363548212
23.779300000000003,35467.861822388266
23.7792,35467.84010195698
23.7791,35467.81838152569
23.779,35467.79666109441
23.7789,35467.77494066313
23.7788,35467.75322023184
23.7787,35467.73149980055
23.7786,35467.70977936927
23.7785,35467.68805893799
23.7784,35467.66643141821
23.7783,35467.64480389844
23.778200000000002,35467.62317637866
23.778100000000002,35467.6015488589
23.778000000000002,35467.57992133912
23.777900000000002,35467.55829381935
23.777800000000003,35467.53666629958
23.7777,35467.5150387798
23.7776,35467.49350442115
23.7775,35467.47197006251
23.7774,35467.45043570385
23.7773,35467.42890134521
23.7772,35467.40736698656
23.7771,35467.385832627915
23.777,35467.36429826927
23.7769,35467.342763910616
23.7768,35467.321322963384
23.7767,35467.299882016145
23.776600000000002,35467.278441068906
23.776500000000002,35467.257000121666
23.776400000000002,35467.23555917443
23.776300000000003,35467.21411822719
23.776200000000003,35467.192677279956
23.7761,35467.17123633272
23.776,35467.14988904785
23.7759,35467.12854176298
23.7758,35467.107194478114
23.7757,35467.085847193244
23.7756,35467.064499908374
23.7755,35467.043152623504
23.7754,35467.021805338634
23.7753,35467.00045805377
23.7752,35466.979204682895
23.775100000000002,35466.957951312026
23.775000000000002,35466.93669794116
23.774900000000002,35466.91544457029
23.774800000000003,35466.89419119941
23.774700000000003,35466.87293782854
23.7746,35466.851684457666
23.7745,35466.8304310868
23.7744,35466.80927188223
23.7743,35466.78811267767
23.7742,35466.7669534731
23.7741,35466.745794268536
23.774,35466.72463506397
23.7739,35466.70347585941
23.7738,35466.68231665484
23.7737,35466.661157450275
23.773600000000002,35466.640092665
23.773500000000002,35466.61902787973
23.773400000000002,35466.59796309445
23.773300000000003,35466.57689830918
23.773200000000003,35466.555833523904
23.7731,35466.534768738624
23.773,35466.51370395335
23.7729,35466.49263916808
23.7728,35466.47166905576
23.7727,35466.450698943445
23.7726,35466.42972883113
23.7725,35466.40875871881
23.7724,35466.3877886065
23.7723,35466.366818494185
23.7722,35466.34584838187
23.772100000000002,35466.32487826956
23.772000000000002,35466.304003084544
23.771900000000002,35466.28312789953
23.771800000000002,35466.262252714514
23.771700000000003,35466.2413775295
23.7716,35466.220502344484
23.7715,35466.19962715947
23.7714,35466.17875197446
23.7713,35466.157876789446
23.7712,35466.13709678676
23.7711,35466.116316784086
23.771,35466.09553678141
23.7709,35466.07475677873
23.7708,35466.05397677605
23.7707,35466.03319677337
23.7706,35466.012416770696
23.770500000000002,35465.99163676801
23.770400000000002,35465.97095220338
23.770300000000002,35465.95026763875
23.770200000000003,35465.92958307412
23.770100000000003,35465.90889850948
23.77,35465.88821394485
23.7699,35465.86752938021
23.7698,35465.846844815576
23.7697,35465.826160250945
23.7696,35465.80557138076
23.7695,35465.78498251058
23.7694,35465.76439364039
23.7693,35465.74380477021
23.7692,35465.72321590003
23.7691,35465.70262702984
23.769000000000002,35465.682038159655
23.768900000000002,35465.66144928947
23.768800000000002,35465.64095637083
23.768700000000003,35465.62046345219
23.768600000000003,35465.59997053355
23.7685,35465.579477614905
23.7684,35465.55898469626
23.7683,35465.538491777625
23.7682,35465.51799885898
23.7681,35465.49750594034
23.768,35465.47710923101
23.7679,35465.45671252169
23.7678,35465.436315812374
23.7677,35465.415919103056
23.7676,35465.39552239374
23.767500000000002,35465.37512568441
23.767400000000002,35465.35472897509
23.767300000000002,35465.334332265775
23.767200000000003,35465.314032024246
23.767100000000003,35465.293731782716
23.767,35465.27343154119
23.7669,35465.25313129966
23.7668,35465.232831058136
23.7667,35465.21253081661
23.7666,35465.19223057508
23.7665,35465.17193033355
23.7664,35465.15172681899
23.7663,35465.13152330443
23.7662,35465.11131978987
23.7661,35465.091116275304
23.766000000000002,35465.07091276074
23.765900000000002,35465.050709246185
23.765800000000002,35465.03050573162
23.765700000000002,35465.01030221706
23.765600000000003,35464.99019568933
23.7655,35464.970089161594
23.7654,35464.949982633865
23.7653,35464.92987610614
23.7652,35464.9097695784
23.7651,35464.88966305067
23.765,35464.86955652294
23.7649,35464.849449995214
23.7648,35464.82944071487
23.7647,35464.80943143453
23.7646,35464.78942215419
23.7645,35464.76941287385
23.764400000000002,35464.74940359351
23.764300000000002,35464.729394313166
23.764200000000002,35464.709385032824
23.764100000000003,35464.68937575248
23.764000000000003,35464.6694639808
23.7639,35464.64955220911
23.7638,35464.62964043743
23.7637,35464.60972866574
23.7636,35464.589816894055
23.7635,35464.56990512237
23.7634,35464.54999335068
23.7633,35464.530081578996
23.7632,35464.51026757793
23.7631,35464.490453576866
23.763,35464.470639575804
23.762900000000002,35464.450825574735
23.762800000000002,35464.43101157367
23.762700000000002,35464.41119757261
23.762600000000003,35464.39138357155
23.762500000000003,35464.37156957049
23.7624,35464.35185360271
23.7623,35464.33213763493
23.7622,35464.31242166715
23.7621,35464.292705699365
23.762,35464.27298973159
23.7619,35464.25327376381
23.7618,35464.23355779603
23.7617,35464.213841828256
23.7616,35464.19422415714
23.7615,35464.17460648602
23.761400000000002,35464.1549888149
23.761300000000002,35464.135371143784
23.761200000000002,35464.11575347267
23.761100000000003,35464.096135801556
23.761000000000003,35464.07651813044
23.7609,35464.05690045932
23.7608,35464.03738134895
23.7607,35464.01786223857
23.7606,35463.9983431282
23.7605,35463.97882401783
23.7604,35463.95930490746
23.7603,35463.93978579709
23.7602,35463.92026668671
23.7601,35463.90074757634
23.76,35463.88132729151
23.759900000000002,35463.86190700667
23.759800000000002,35463.842486721835
23.759700000000002,35463.823066437
23.759600000000002,35463.80364615217
23.759500000000003,35463.78422586733
23.7594,35463.7648055825
23.7593,35463.74538529766
23.7592,35463.72606410387
23.7591,35463.706742910064
23.759,35463.68742171626
23.7589,35463.66810052247
23.7588,35463.648779328665
23.7587,35463.62945813486
23.7586,35463.61013694106
23.7585,35463.59081574726
23.7584,35463.57159391072
23.758300000000002,35463.55237207418
23.758200000000002,35463.533150237636
23.758100000000002,35463.51392840109
23.758000000000003,35463.49470656455
23.757900000000003,35463.475484728006
23.7578,35463.45626289146
23.7577,35463.437041054916
23.7576,35463.417918842555
23.7575,35463.398796630194
23.7574,35463.37967441783
23.7573,35463.36055220547
23.7572,35463.34142999312
23.7571,35463.322307780756
23.757,35463.303185568395
23.7569,35463.28406335603
23.756800000000002,35463.26504103551
23.756700000000002,35463.246018714985
23.756600000000002,35463.22699639446
23.756500000000003,35463.207974073935
23.756400000000003,35463.18895175341
23.7563,35463.16992943288
23.7562,35463.15090711235
23.7561,35463.13188479182
23.756,35463.112962631494
23.7559,35463.09404047117
23.7558,35463.075118310844
23.7557,35463.056196150515
23.7556,35463.037273990194
23.7555,35463.018351829865
23.7554,35462.99942966954
23.755300000000002,35462.98050750921
23.755200000000002,35462.96168577818
23.755100000000002,35462.942864047145
23.755000000000003,35462.92404231611
23.754900000000003,35462.905220585075
23.7548,35462.88639885404
23.7547,35462.867577123005
23.7546,35462.84875539197
23.7545,35462.82993366094
23.7544,35462.81121262901
23.7543,35462.792491597065
23.7542,35462.77377056513
23.7541,35462.755049533196
23.754,35462.736328501254
23.7539,35462.71760746932
23.753800000000002,35462.698886437385
23.753700000000002,35462.68016540544
23.753600000000002,35462.661545343144
23.753500000000003,35462.642925280845
23.753400000000003,35462.624305218545
23.7533,35462.60568515624
23.7532,35462.58706509394
23.7531,35462.56844503164
23.753,35462.549824969334
23.7529,35462.531204907034
23.7528,35462.51268608564
23.7527,35462.494167264245
23.7526,35462.47564844284
23.7525,35462.45712962145
23.7524,35462.438610800054
23.7523,35462.42009197865
23.752200000000002,35462.40157315726
23.752100000000002,35462.38305433586
23.752000000000002,35462.36463702736
23.751900000000003,35462.34621971885
23.751800000000003,35462.327802410335
23.7517,35462.30938510183
23.7516,35462.29096779331
23.7515,35462.272550484806
23.7514,35462.2541331763
23.7513,35462.23571586779
23.7512,35462.21740034489
23.7511,35462.199084822
23.751,35462.180769299106
23.7509,35462.16245377621
23.7508,35462.144138253316
23.750700000000002,35462.12582273042
23.750600000000002,35462.10750720753
23.750500000000002,35462.08919168464
23.750400000000003,35462.070978220814
23.750300000000003,35462.05276475698
23.7502,35462.03455129316
23.7501,35462.01633782934
23.75,35461.998124365506
23.7499,35461.97991090168
23.7498,35461.96169743786
23.7497,35461.94348397403
23.7496,35461.92537284346
23.7495,35461.9072617129
23.7494,35461.889150582334
23.7493,35461.87103945177
23.749200000000002,35461.8529283212
23.749100000000002,35461.83481719063
23.749000000000002,35461.81670606007
23.748900000000003,35461.798594929496
23.748800000000003,35461.78058640712
23.7487,35461.762577884736
23.7486,35461.74456936235
23.7485,35461.726560839976
23.7484,35461.70855231759
23.7483,35461.69054379521
23.7482,35461.672535272824
23.7481,35461.65452675044
23.748,35461.63662111191
23.7479,35461.61871547338
23.7478,35461.60080983484
23.747700000000002,35461.58290419631
23.747600000000002,35461.56499855778
23.747500000000002,35461.547092919245
23.747400000000003,35461.529187280714
23.747300000000003,35461.511281642175
23.7472,35461.4934791639
23.7471,35461.47567668563
23.747,35461.45787420735
23.7469,35461.44007172908
23.7468,35461.422269250805
23.7467,35461.404466772525
23.7466,35461.38666429425
23.7465,35461.36886181598
23.7464,35461.3511627751
23.7463,35461.333463734234
23.7462,35461.31576469336
23.746100000000002,35461.29806565249
23.746000000000002,35461.28036661162
23.745900000000002,35461.26266757075
23.745800000000003,35461.24496852988
23.7457,35461.227269489005
23.7456,35461.20967416343
23.7455,35461.192078837856
23.7454,35461.17448351228
23.7453,35461.1568881867
23.7452,35461.139292861124
23.7451,35461.12169753555
23.745,35461.10410220997
23.7449,35461.08650688439
23.7448,35461.069015552755
23.7447,35461.051524221126
23.744600000000002,35461.03403288949
23.744500000000002,35461.01654155785
23.744400000000002,35460.999050226215
23.744300000000003,35460.98155889458
23.744200000000003,35460.96406756295
23.7441,35460.94657623131
23.744,35460.929189172995
23.7439,35460.91180211468
23.7438,35460.89441505636
23.7437,35460.87702799805
23.7436,35460.859640939736
23.7435,35460.84225388142
23.7434,35460.82486682311
23.7433,35460.80747976479
23.7432,35460.790197259936
23.743100000000002,35460.772914755085
23.743000000000002,35460.755632250235
23.742900000000002,35460.738349745385
23.742800000000003,35460.72106724053
23.742700000000003,35460.70378473568
