time,energy
14.025400000000001,18643.99966946836
14.025300000000001,18643.964245509786
14.0252,18643.928953776354
14.0251,18643.893662042923
14.025,18643.858370309496
14.0249,18643.823078576064
14.0248,18643.787786842637
14.024700000000001,18643.752495109205
14.024600000000001,18643.717203375778
14.024500000000002,18643.681911642347
14.0244,18643.646619908915
14.0243,18643.611328175488
14.0242,18643.576036442057
14.0241,18643.540744708625
14.024000000000001,18643.505452975194
14.023900000000001,18643.470161241763
14.023800000000001,18643.43486950833
14.0237,18643.399577774904
14.0236,18643.364286041473
14.0235,18643.32899430804
14.0234,18643.29370257461
14.0233,18643.258410841183
14.023200000000001,18643.22311910775
14.023100000000001,18643.18782737432
14.023000000000001,18643.152535640893
14.0229,18643.11724390746
14.0228,18643.08196031546
14.0227,18643.046676723457
14.0226,18643.011393131455
14.0225,18642.976109539453
14.022400000000001,18642.94082594745
14.022300000000001,18642.90554235545
14.022200000000002,18642.870258763447
14.0221,18642.835100092492
14.022,18642.79994142154
14.0219,18642.76478275059
14.0218,18642.72962407964
14.021700000000001,18642.694465408684
14.021600000000001,18642.659306737733
14.021500000000001,18642.62414806678
14.0214,18642.58898939583
14.0213,18642.55383072488
14.0212,18642.518672053928
14.0211,18642.483513382977
14.021,18642.44835471202
14.020900000000001,18642.41319604107
14.020800000000001,18642.37803737012
14.020700000000001,18642.342878699168
14.0206,18642.307720028217
14.0205,18642.272561357266
14.0204,18642.237402686314
14.0203,18642.202244015363
14.0202,18642.16708534441
14.020100000000001,18642.131926673457
14.020000000000001,18642.096768002502
14.0199,18642.061609331548
14.0198,18642.026450660596
14.0197,18641.991310038764
14.0196,18641.956169416928
14.0195,18641.921028795095
14.019400000000001,18641.885888173263
14.019300000000001,18641.850747551427
14.019200000000001,18641.815606929595
14.0191,18641.78046630776
14.019,18641.74544154192
14.0189,18641.710416776077
14.0188,18641.675392010235
14.0187,18641.640367244396
14.018600000000001,18641.605342478553
14.018500000000001,18641.570317712714
14.018400000000002,18641.53529294687
14.0183,18641.50026818103
14.0182,18641.465243415187
14.0181,18641.430218649348
14.018,18641.395193883505
14.017900000000001,18641.360169117666
14.017800000000001,18641.325144351824
14.017700000000001,18641.29011958598
14.0176,18641.255094820142
14.0175,18641.2200700543
14.0174,18641.18504528846
14.0173,18641.15002052262
14.0172,18641.114995756776
14.017100000000001,18641.079970990937
14.017000000000001,18641.044946225098
14.016900000000001,18641.009921459256
14.0168,18640.974896693413
14.0167,18640.93987192757
14.0166,18640.904875248318
14.0165,18640.869878569065
14.0164,18640.83488188981
14.016300000000001,18640.799885210556
14.016200000000001,18640.7648885313
14.016100000000002,18640.729891852046
14.016,18640.69489517279
14.0159,18640.660005160033
14.0158,18640.625115147268
14.0157,18640.590225134507
14.015600000000001,18640.555335121742
14.015500000000001,18640.52044510898
14.015400000000001,18640.48555509622
14.0153,18640.45066508346
14.0152,18640.415775070695
14.0151,18640.380885057933
14.015,18640.34599504517
14.0149,18640.311105032408
14.014800000000001,18640.276215019647
14.014700000000001,18640.241325006886
14.014600000000002,18640.20643499412
14.0145,18640.17154498136
14.0144,18640.136654968595
14.0143,18640.101764955834
14.0142,18640.066874943073
14.014100000000001,18640.031984930312
14.014000000000001,18639.99709491755
14.013900000000001,18639.96220490479
14.0138,18639.927314892026
14.0137,18639.892424879265
14.0136,18639.857534866504
14.0135,18639.822683108854
14.0134,18639.787831351205
14.013300000000001,18639.752979593555
14.013200000000001,18639.718127835906
14.013100000000001,18639.683276078253
14.013,18639.648424320603
14.0129,18639.613572562954
14.0128,18639.57881815661
14.0127,18639.54406375026
14.0126,18639.50930934392
14.012500000000001,18639.474554937577
14.012400000000001,18639.439800531232
14.012300000000002,18639.405046124888
14.0122,18639.370291718544
14.0121,18639.3355373122
14.012,18639.300782905855
14.0119,18639.26602849951
14.011800000000001,18639.231274093167
14.011700000000001,18639.196519686822
14.011600000000001,18639.161765280478
14.0115,18639.12701087413
14.0114,18639.09225646779
14.0113,18639.05750206144
14.0112,18639.0227476551
14.0111,18638.987993248753
14.011000000000001,18638.953238842412
14.010900000000001,18638.918484436064
14.010800000000001,18638.88373002972
14.0107,18638.848975623376
14.0106,18638.81422121703
14.0105,18638.779466810687
14.0104,18638.744760960326
14.0103,18638.71005510996
14.010200000000001,18638.6753492596
14.010100000000001,18638.640643409235
14.01,18638.605937558874
14.0099,18638.57123170851
14.0098,18638.536525858144
14.0097,18638.50190791696
14.0096,18638.46728997578
14.009500000000001,18638.432672034596
14.009400000000001,18638.39805409341
14.009300000000001,18638.363436152227
14.0092,18638.328818211045
14.0091,18638.29420026986
14.009,18638.259582328676
14.0089,18638.224964387493
14.0088,18638.19034644631
14.008700000000001,18638.155728505128
14.008600000000001,18638.121110563945
14.008500000000002,18638.08649262276
14.0084,18638.051874681576
14.0083,18638.01725674039
14.0082,18637.982638799207
14.0081,18637.948020858024
14.008000000000001,18637.91340291684
14.007900000000001,18637.878784975655
14.007800000000001,18637.844167034473
14.0077,18637.80954909329
14.0076,18637.774931152107
14.0075,18637.740313210925
14.0074,18637.705695269742
14.0073,18637.671136319055
14.007200000000001,18637.636577368365
14.007100000000001,18637.602018417674
14.007000000000001,18637.56745946699
14.0069,18637.5329005163
14.0068,18637.49834156561
14.0067,18637.463782614923
14.0066,18637.429302003082
14.0065,18637.394821391237
14.006400000000001,18637.360340779396
14.006300000000001,18637.325860167555
14.006200000000002,18637.29137955571
14.0061,18637.256898943866
14.006,18637.22241833202
14.0059,18637.18793772018
14.0058,18637.15345710834
14.005700000000001,18637.118976496495
14.005600000000001,18637.084495884654
14.005500000000001,18637.05001527281
14.0054,18637.015534660968
14.0053,18636.981054049123
14.0052,18636.946573437286
14.0051,18636.91209282544
14.005,18636.8776122136
14.004900000000001,18636.843131601756
14.004800000000001,18636.808650989915
14.004700000000001,18636.774170378074
14.0046,18636.73968976623
14.0045,18636.70520915439
14.0044,18636.670728542544
14.0043,18636.6362479307
14.0042,18636.601836878825
14.004100000000001,18636.567425826946
14.004000000000001,18636.533014775072
14.0039,18636.498603723194
14.0038,18636.46419267132
14.0037,18636.42978161944
14.0036,18636.395370567567
14.0035,18636.361028154715
14.003400000000001,18636.326685741868
14.003300000000001,18636.29234332902
14.003200000000001,18636.25800091617
14.0031,18636.22365850332
14.003,18636.189316090473
14.0029,18636.154973677625
14.0028,18636.120631264777
14.0027,18636.08628885193
14.002600000000001,18636.05194643908
14.002500000000001,18636.01760402623
14.002400000000002,18635.983261613383
14.0023,18635.94891920053
14.0022,18635.914576787683
14.0021,18635.880234374836
14.002,18635.845891961988
14.001900000000001,18635.811549549137
14.001800000000001,18635.77720713629
14.001700000000001,18635.74286472344
14.0016,18635.70852231059
14.0015,18635.67417989774
14.0014,18635.639837484887
14.0013,18635.60549507204
14.0012,18635.57115265919
14.001100000000001,18635.53689051206
14.001000000000001,18635.502628364928
14.000900000000001,18635.468366217796
14.0008,18635.434104070664
14.0007,18635.399841923532
14.0006,18635.3655797764
14.0005,18635.331317629272
14.0004,18635.297114290574
14.000300000000001,18635.262910951882
14.000200000000001,18635.228707613187
14.000100000000002,18635.194504274492
14.0,18635.160300935797
13.9999,18635.1260975971
13.9998,18635.09189425841
13.9997,18635.057690919715
13.999600000000001,18635.02348758102
13.999500000000001,18634.989284242325
13.999400000000001,18634.95508090363
13.9993,18634.92087756494
13.9992,18634.88667422624
13.9991,18634.85247088755
13.999,18634.818267548853
13.9989,18634.78406421016
13.998800000000001,18634.749860871463
13.998700000000001,18634.71565753277
13.998600000000001,18634.681454194077
13.9985,18634.64725085538
13.9984,18634.613047516686
13.9983,18634.578844177995
13.9982,18634.5446408393
13.9981,18634.51043750061
13.998000000000001,18634.476325270996
13.997900000000001,18634.442213041384
13.9978,18634.408100811772
13.9977,18634.37398858216
13.9976,18634.339876352547
13.9975,18634.305764122935
13.9974,18634.271651893323
13.997300000000001,18634.237588509484
13.997200000000001,18634.203525125646
13.997100000000001,18634.16946174181
13.997,18634.135398357972
13.9969,18634.101334974133
13.9968,18634.067271590295
13.9967,18634.033208206456
13.9966,18633.99914482262
13.996500000000001,18633.965081438782
13.996400000000001,18633.931018054944
13.996300000000002,18633.89695467111
13.9962,18633.862891287266
13.9961,18633.82882790343
13.996,18633.79476451959
13.9959,18633.760701135754
13.995800000000001,18633.726637751915
13.995700000000001,18633.692574368077
13.995600000000001,18633.65851098424
13.9955,18633.6244476004
13.9954,18633.590384216564
13.9953,18633.55632083273
13.9952,18633.52225744889
13.9951,18633.488194065052
13.995000000000001,18633.454130681217
13.994900000000001,18633.420169388788
13.994800000000001,18633.386208096355
13.9947,18633.352246803926
13.9946,18633.318285511497
13.9945,18633.28432421907
13.9944,18633.25036292664
13.9943,18633.21640163421
13.994200000000001,18633.18247909151
13.994100000000001,18633.148556548807
13.994000000000002,18633.114634006106
13.9939,18633.0807114634
13.9938,18633.0467889207
13.9937,18633.012866377998
13.9936,18632.978943835296
13.993500000000001,18632.9450212926
13.993400000000001,18632.911098749897
13.993300000000001,18632.877176207196
13.9932,18632.84325366449
13.9931,18632.80933112179
13.993,18632.775408579088
13.9929,18632.741486036386
13.9928,18632.707563493685
13.992700000000001,18632.673640950983
13.992600000000001,18632.63971840828
13.992500000000001,18632.60579586558
13.9924,18632.57187332288
13.9923,18632.537950780177
13.9922,18632.504028237476
13.9921,18632.470105694774
13.992,18632.436183152073
13.991900000000001,18632.40226060937
13.991800000000001,18632.36845128072
13.9917,18632.33464195207
13.9916,18632.300832623423
13.9915,18632.267023294775
13.9914,18632.233213966127
13.9913,18632.199404637475
13.991200000000001,18632.165595308827
13.991100000000001,18632.131814499153
13.991000000000001,18632.09803368948
13.9909,18632.064252879805
13.9908,18632.03047207013
13.9907,18631.996691260458
13.9906,18631.962910450784
13.9905,18631.92912964111
13.990400000000001,18631.895348831436
13.990300000000001,18631.861568021763
13.990200000000002,18631.82778721209
13.9901,18631.794006402415
13.99,18631.76022559274
13.9899,18631.726444783068
13.9898,18631.692663973394
13.989700000000001,18631.658883163724
13.989600000000001,18631.62510235405
13.989500000000001,18631.591321544376
13.9894,18631.557540734702
13.9893,18631.523759925032
13.9892,18631.48997911536
13.9891,18631.456198305685
13.989,18631.422417496007
13.988900000000001,18631.388636686333
13.988800000000001,18631.35485587666
13.988700000000001,18631.32119954537
13.9886,18631.287543214086
13.9885,18631.253886882798
13.9884,18631.22023055151
13.9883,18631.18657422022
13.9882,18631.152917888936
13.988100000000001,18631.119261557647
13.988000000000001,18631.08562337854
13.987900000000002,18631.051985199436
13.9878,18631.01834702033
13.9877,18630.984708841224
13.9876,18630.95107066212
13.9875,18630.917432483013
13.987400000000001,18630.883794303907
13.987300000000001,18630.8501561248
13.987200000000001,18630.816517945692
13.9871,18630.782879766586
13.987,18630.74924158748
13.9869,18630.715603408375
13.9868,18630.68196522927
13.9867,18630.648327050163
13.986600000000001,18630.614688871057
13.986500000000001,18630.58105069195
13.986400000000001,18630.547412512846
13.9863,18630.51377433374
13.9862,18630.480136154634
13.9861,18630.44649797553
13.986,18630.412859796423
13.9859,18630.379221617317
13.985800000000001,18630.34558343821
13.985700000000001,18630.311945259105
13.9856,18630.278442965788
13.9855,18630.244940672474
13.9854,18630.211438379156
13.9853,18630.17793608584
13.9852,18630.144433792528
13.985100000000001,18630.110931499214
13.985000000000001,18630.077429205896
13.984900000000001,18630.04393456058
13.9848,18630.010439915266
13.9847,18629.97694526995
13.9846,18629.94345062464
13.9845,18629.909955979325
13.9844,18629.87646133401
13.984300000000001,18629.842966688695
13.984200000000001,18629.80947204338
13.984100000000002,18629.775977398065
13.984,18629.74248275275
13.9839,18629.708988107435
13.9838,18629.675493462124
13.9837,18629.64199881681
13.983600000000001,18629.608504171494
13.983500000000001,18629.57500952618
13.983400000000001,18629.541514880868
13.9833,18629.508020235553
13.9832,18629.474525590238
13.9831,18629.441030944923
13.983,18629.40753629961
13.9829,18629.374041654293
13.982800000000001,18629.34054700898
13.982700000000001,18629.307052363663
13.982600000000001,18629.27355771835
13.9825,18629.240207515766
13.9824,18629.206857313187
13.9823,18629.17350711061
13.9822,18629.14015690803
13.9821,18629.10680670545
13.982000000000001,18629.073456502872
13.981900000000001,18629.040106300294
13.9818,18629.006756097715
13.9817,18628.973405895136
13.9816,18628.940055692558
13.9815,18628.906705489975
13.9814,18628.873355287396
13.981300000000001,18628.840005084818
13.981200000000001,18628.80665488224
13.981100000000001,18628.773304679657
13.981,18628.739954477078
13.9809,18628.706604274495
13.9808,18628.673254071917
13.9807,18628.639903869334
13.9806,18628.60655366676
13.980500000000001,18628.573203464177
13.980400000000001,18628.539853261602
13.980300000000002,18628.50650305902
13.9802,18628.47315285644
13.9801,18628.439805648784
13.98,18628.40645844113
13.9799,18628.37311123348
13.979800000000001,18628.33976402582
13.979700000000001,18628.306416818166
13.979600000000001,18628.273069610514
13.9795,18628.239722402854
13.9794,18628.206517557708
13.9793,18628.173312712566
13.9792,18628.14010786742
13.9791,18628.10690302228
13.979000000000001,18628.073698177133
13.978900000000001,18628.040493331988
13.978800000000001,18628.007288486842
13.9787,18627.974083641697
13.9786,18627.94087879655
13.9785,18627.907673951406
13.9784,18627.87446910626
13.9783,18627.84126426112
13.978200000000001,18627.808059415973
13.978100000000001,18627.774854570827
13.978000000000002,18627.74164972568
13.9779,18627.70844488054
13.9778,18627.675240035394
13.9777,18627.64203519025
13.9776,18627.608830345103
13.977500000000001,18627.575625499958
13.977400000000001,18627.542420654816
13.977300000000001,18627.50921580967
13.9772,18627.47601096453
13.9771,18627.442806119383
13.977,18627.409615052202
13.9769,18627.37642398502
13.9768,18627.34323291784
13.976700000000001,18627.31004185066
13.976600000000001,18627.27685078348
13.976500000000001,18627.243659716296
13.9764,18627.210468649115
13.9763,18627.1774100819
13.9762,18627.14435151468
13.9761,18627.111292947462
13.976,18627.078234380242
13.975900000000001,18627.045175813022
13.975800000000001,18627.012117245806
13.9757,18626.979058678586
13.9756,18626.94600011137
13.9755,18626.91294154415
13.9754,18626.879882976933
13.9753,18626.846824409713
13.975200000000001,18626.813765842497
13.975100000000001,18626.780707275277
13.975000000000001,18626.747648708057
13.9749,18626.71459014084
13.9748,18626.68153157362
13.9747,18626.648473006404
13.9746,18626.615414439184
13.9745,18626.582355871964
13.974400000000001,18626.549297304748
13.974300000000001,18626.51623873753
13.974200000000002,18626.48318017031
13.9741,18626.45012160309
13.974,18626.41706303587
13.9739,18626.384029171153
13.9738,18626.350995306435
13.973700000000001,18626.317961441717
13.973600000000001,18626.284927577
13.973500000000001,18626.251893712284
13.9734,18626.218859847562
13.9733,18626.185825982844
13.9732,18626.152914619874
13.9731,18626.120003256903
13.973,18626.087091893933
13.972900000000001,18626.054180530962
13.972800000000001,18626.021269167988
13.972700000000001,18625.988357805018
13.9726,18625.955446442043
13.9725,18625.922535079073
13.9724,18625.889623716103
13.9723,18625.856712353132
13.9722,18625.82380099016
13.972100000000001,18625.79088962719
13.972000000000001,18625.75797826422
13.971900000000002,18625.72506690125
13.9718,18625.692155538276
13.9717,18625.659244175306
13.9716,18625.626332812335
13.9715,18625.593421449365
13.971400000000001,18625.560510086394
13.971300000000001,18625.527598723424
13.971200000000001,18625.49468736045
13.9711,18625.461775997475
13.971,18625.428864634505
13.9709,18625.39595327153
13.9708,18625.36307767849
13.9707,18625.330202085443
13.970600000000001,18625.2973264924
13.970500000000001,18625.264450899354
13.970400000000001,18625.231575306312
13.9703,18625.19869971327
13.9702,18625.165824120224
13.9701,18625.133060893688
13.97,18625.10029766715
13.9699,18625.06753444061
13.969800000000001,18625.03477121408
13.969700000000001,18625.00200798754
13.9696,18624.969244761003
13.9695,18624.936481534467
13.9694,18624.903718307927
13.9693,18624.87095508139
13.9692,18624.838191854855
13.969100000000001,18624.80542862832
13.969000000000001,18624.772665401782
13.968900000000001,18624.739902175243
13.9688,18624.707138948703
13.9687,18624.67437572217
13.9686,18624.64161249563
13.9685,18624.608849269094
13.9684,18624.576086042558
13.968300000000001,18624.54332281602
13.968200000000001,18624.510559589482
13.968100000000002,18624.477796362946
13.968,18624.44503313641
13.9679,18624.412269909873
13.9678,18624.379506683337
13.9677,18624.346790438452
13.967600000000001,18624.314074193564
13.967500000000001,18624.28135794868
13.967400000000001,18624.248641703794
13.9673,18624.215925458906
13.9672,18624.18320921402
13.9671,18624.150492969136
13.967,18624.117878817124
13.9669,18624.08526466511
13.966800000000001,18624.0526505131
13.966700000000001,18624.020036361086
13.966600000000001,18623.987422209073
13.9665,18623.95480805706
13.9664,18623.922193905048
13.9663,18623.889579753035
13.9662,18623.856965601022
13.9661,18623.82435144901
13.966000000000001,18623.791737297
13.965900000000001,18623.759123144988
13.965800000000002,18623.726508992975
13.9657,18623.693894840962
13.9656,18623.66128068895
13.9655,18623.628666536937
13.9654,18623.596052384928
13.965300000000001,18623.563438232915
13.965200000000001,18623.530824080903
13.965100000000001,18623.49820992889
13.965,18623.465595776877
13.9649,18623.432981624865
13.9648,18623.400367472852
13.9647,18623.36775332084
13.9646,18623.335197507913
13.964500000000001,18623.302641694994
13.964400000000001,18623.27008588207
13.964300000000001,18623.23753006915
13.9642,18623.204974256227
13.9641,18623.172418443304
13.964,18623.13986263038
13.9639,18623.107398496926
13.9638,18623.074934363467
13.963700000000001,18623.04247023001
13.963600000000001,18623.010006096556
13.9635,18622.977541963097
13.9634,18622.945077829638
13.9633,18622.912613696182
13.9632,18622.880149562727
13.9631,18622.847685429268
13.963000000000001,18622.81522129581
13.962900000000001,18622.782757162353
13.962800000000001,18622.750293028894
13.9627,18622.71782889544
13.9626,18622.68536476198
13.9625,18622.65290062852
13.9624,18622.620436495064
13.9623,18622.587972361605
13.962200000000001,18622.55550822815
13.962100000000001,18622.52304409469
13.962000000000002,18622.490579961235
13.9619,18622.458115827776
13.9618,18622.42565169432
13.9617,18622.39318756086
13.9616,18622.360723427402
13.961500000000001,18622.32832913762
13.961400000000001,18622.29593484784
13.961300000000001,18622.26354055806
13.9612,18622.231146268277
13.9611,18622.198751978496
13.961,18622.166357688715
13.9609,18622.133963398934
13.9608,18622.10165023404
13.960700000000001,18622.069337069148
13.960600000000001,18622.037023904253
13.960500000000001,18622.004710739362
13.9604,18621.972397574467
13.9603,18621.940084409573
13.9602,18621.90777124468
13.9601,18621.875458079787
13.96,18621.843144914896
13.959900000000001,18621.81083175
13.959800000000001,18621.77851858511
13.959700000000002,18621.746205420215
13.9596,18621.71389225532
13.9595,18621.68157909043
13.9594,18621.649265925535
13.9593,18621.61695276064
13.959200000000001,18621.58463959575
13.959100000000001,18621.552326430858
13.959000000000001,18621.520013265963
13.9589,18621.48770010107
13.9588,18621.455386936177
13.9587,18621.423073771282
13.9586,18621.390760606388
13.9585,18621.358447441497
13.958400000000001,18621.326215773453
13.958300000000001,18621.29398410541
13.958200000000001,18621.26175243737
13.9581,18621.229520769324
13.958,18621.197289101285
13.9579,18621.165057433238
13.9578,18621.1328257652
13.9577,18621.100664524893
13.957600000000001,18621.06850328459
13.957500000000001,18621.036342044285
13.9574,18621.004180803982
13.9573,18620.972019563676
13.9572,18620.93985832337
13.9571,18620.90769708307
13.957,18620.875535842766
13.956900000000001,18620.84337460246
13.956800000000001,18620.811213362154
13.956700000000001,18620.779052121852
13.9566,18620.746890881546
13.9565,18620.714729641244
13.9564,18620.682568400938
13.9563,18620.650407160632
13.9562,18620.61824592033
13.956100000000001,18620.586084680024
13.956000000000001,18620.553923439722
13.955900000000002,18620.521762199416
13.9558,18620.489600959114
13.9557,18620.45743971881
13.9556,18620.42527847851
13.9555,18620.393117238207
13.955400000000001,18620.360955997905
13.955300000000001,18620.328888057673
13.955200000000001,18620.296820117437
13.9551,18620.264752177205
13.955,18620.232684236973
13.9549,18620.20061629674
13.9548,18620.168548356505
13.9547,18620.136480416273
13.954600000000001,18620.104472062638
13.954500000000001,18620.072463709002
13.954400000000001,18620.040455355367
13.9543,18620.00844700173
13.9542,18619.976438648093
13.9541,18619.944430294458
13.954,18619.912421940822
13.9539,18619.880413587187
13.953800000000001,18619.84840523355
13.953700000000001,18619.816396879916
13.9536,18619.78438852628
13.9535,18619.752380172646
13.9534,18619.720371819007
13.9533,18619.68836346537
13.9532,18619.656355111736
13.953100000000001,18619.6243467581
13.953000000000001,18619.592338404465
13.952900000000001,18619.56033005083
13.9528,18619.528321697195
13.9527,18619.49631334356
13.9526,18619.46430498992
13.9525,18619.43229663628
13.9524,18619.400288282646
13.952300000000001,18619.36827992901
13.952200000000001,18619.33637683018
13.952100000000002,18619.30447373135
13.952,18619.272570632522
13.9519,18619.24066753369
13.9518,18619.20876443486
13.9517,18619.176861336033
13.951600000000001,18619.144958237204
13.951500000000001,18619.113103738408
13.951400000000001,18619.08124923961
13.9513,18619.049394740814
13.9512,18619.01754024202
13.9511,18618.985685743224
13.951,18618.953831244424
13.9509,18618.921976745627
13.950800000000001,18618.890122246834
13.950700000000001,18618.858267748037
13.950600000000001,18618.82641324924
13.9505,18618.794558750444
13.9504,18618.762704251647
13.9503,18618.73084975285
13.9502,18618.698995254053
13.9501,18618.66714075526
13.950000000000001,18618.635286256464
13.949900000000001,18618.603431757667
13.949800000000002,18618.57157725887
13.9497,18618.539722760073
13.9496,18618.50786826128
13.9495,18618.476013762483
13.9494,18618.44415926369
13.949300000000001,18618.412304764894
13.949200000000001,18618.3804502661
13.949100000000001,18618.34871312984
13.949,18618.31697599358
13.9489,18618.285238857323
13.9488,18618.253501721065
13.9487,18618.221764584807
13.9486,18618.19002744855
13.948500000000001,18618.15829031229
13.948400000000001,18618.126590642634
13.948300000000001,18618.094890972985
13.9482,18618.06319130333
13.9481,18618.031491633672
13.948,18617.999791964023
13.9479,18617.968092294366
13.9478,18617.936392624717
13.947700000000001,18617.90469295506
13.947600000000001,18617.872993285408
13.9475,18617.841293615755
13.9474,18617.809593946098
13.9473,18617.777894276445
13.9472,18617.746194606792
13.9471,18617.714494937136
13.947000000000001,18617.682795267483
13.946900000000001,18617.65109559783
13.946800000000001,18617.619395928174
13.9467,18617.58769625852
13.9466,18617.555996588868
13.9465,18617.52429691921
13.9464,18617.492597249555
13.9463,18617.460897579902
13.946200000000001,18617.429197910245
13.946100000000001,18617.397498240593
13.946000000000002,18617.365928195697
13.9459,18617.334358150805
13.9458,18617.30278810591
13.9457,18617.271218061018
13.9456,18617.239648016122
13.945500000000001,18617.20807797123
13.945400000000001,18617.176507926335
13.945300000000001,18617.144964066298
13.9452,18617.11342020626
13.9451,18617.08187634622
13.945,18617.05033248618
13.9449,18617.01878862614
13.9448,18616.987244766104
13.944700000000001,18616.955700906063
13.944600000000001,18616.924157046025
13.944500000000001,18616.892613185984
13.9444,18616.861069325947
13.9443,18616.829525465906
13.9442,18616.79798160587
13.9441,18616.766437745828
13.944,18616.73489388579
13.943900000000001,18616.70335002575
13.943800000000001,18616.67180616571
13.943700000000002,18616.64026230567
13.9436,18616.60871844563
13.9435,18616.577174585593
13.9434,18616.545630725555
13.9433,18616.514086865514
13.943200000000001,18616.482543005477
13.943100000000001,18616.45099914544
13.943000000000001,18616.419455285402
13.9429,18616.388053468345
13.9428,18616.356651651287
13.9427,18616.325249834226
13.9426,18616.29384801717
13.9425,18616.26244620011
13.942400000000001,18616.231044383054
13.942300000000001,18616.199642565996
13.942200000000001,18616.168255502253
13.9421,18616.13686843851
13.942,18616.105481374765
13.9419,18616.07409431102
13.9418,18616.04270724728
13.9417,18616.011320183537
13.941600000000001,18615.979933119794
13.941500000000001,18615.948546056054
13.9414,18615.91715899231
13.9413,18615.885771928566
13.9412,18615.854384864826
13.9411,18615.822997801082
13.941,18615.79161073734
13.940900000000001,18615.7602236736
13.940800000000001,18615.728836609855
13.940700000000001,18615.697449546115
13.9406,18615.66606248237
13.9405,18615.63467541863
13.9404,18615.603288354887
13.9403,18615.571901291143
13.9402,18615.5405142274
13.940100000000001,18615.509127163656
13.940000000000001,18615.477740099912
13.939900000000002,18615.446353036168
13.9398,18615.415120591144
13.9397,18615.383888146123
13.9396,18615.3526557011
13.9395,18615.32142325608
13.939400000000001,18615.290190811054
13.939300000000001,18615.258958366034
13.939200000000001,18615.22772592101
13.9391,18615.19649664649
13.939,18615.165267371976
13.9389,18615.13403809746
13.9388,18615.102808822943
13.9387,18615.07157954843
13.938600000000001,18615.04035027391
13.938500000000001,18615.00912099939
13.938400000000001,18614.977891724877
13.9383,18614.94666245036
13.9382,18614.915433175844
13.9381,18614.884203901325
13.938,18614.85297462681
13.9379,18614.821745352292
13.937800000000001,18614.790516077774
13.937700000000001,18614.75928680326
13.937600000000002,18614.728057528744
13.9375,18614.696828254226
13.9374,18614.665598979707
13.9373,18614.634369705193
13.9372,18614.603140430674
13.937100000000001,18614.571911156156
13.937000000000001,18614.54068188164
13.936900000000001,18614.509452607126
13.9368,18614.478223332604
13.9367,18614.447152846533
13.9366,18614.41608236046
13.9365,18614.385011874387
13.9364,18614.35394138831
13.936300000000001,18614.32287090224
13.936200000000001,18614.291800416166
13.936100000000001,18614.260729930094
13.936,18614.22965944402
13.9359,18614.198588957945
13.9358,18614.167518471873
13.9357,18614.136447985802
13.9356,18614.105377499727
13.935500000000001,18614.074307013652
13.935400000000001,18614.04323652758
13.9353,18614.012166041506
13.9352,18613.981095555435
13.9351,18613.95002506936
13.935,18613.918954583285
13.9349,18613.887884097214
13.934800000000001,18613.856813611143
13.934700000000001,18613.82574312507
13.934600000000001,18613.794672639
13.9345,18613.763602152925
13.9344,18613.732531666854
13.9343,18613.70146974585
13.9342,18613.670407824848
13.9341,18613.639345903845
13.934000000000001,18613.60828398284
13.933900000000001,18613.57722206184
13.933800000000002,18613.54616014083
13.9337,18613.51509821983
13.9336,18613.484187527745
13.9335,18613.45327683566
13.9334,18613.422366143575
13.933300000000001,18613.391455451492
13.933200000000001,18613.360544759405
13.933100000000001,18613.329634067322
13.933,18613.298723375236
13.9329,18613.267812683152
13.9328,18613.23690199107
13.9327,18613.205991298986
13.9326,18613.1750806069
13.932500000000001,18613.144169914816
13.932400000000001,18613.11325922273
13.932300000000001,18613.082348530646
13.9322,18613.051437838563
13.9321,18613.02052714648
13.932,18612.989616454393
13.9319,18612.95870576231
13.9318,18612.927795070224
13.931700000000001,18612.89688437814
13.931600000000001,18612.865973686057
13.931500000000002,18612.83506299397
13.9314,18612.804152301884
13.9313,18612.7732416098
13.9312,18612.74235137263
13.9311,18612.711461135466
13.931000000000001,18612.6805708983
13.930900000000001,18612.649680661132
13.930800000000001,18612.618790423963
13.9307,18612.587900186794
13.9306,18612.55700994963
13.9305,18612.526260063445
13.9304,18612.495510177265
13.9303,18612.46476029108
13.930200000000001,18612.434010404897
13.930100000000001,18612.403260518717
13.930000000000001,18612.372510632533
13.9299,18612.34176074635
13.9298,18612.31101086017
13.9297,18612.280260973985
13.9296,18612.2495110878
13.9295,18612.218761201617
13.929400000000001,18612.188011315437
13.929300000000001,18612.157261429253
13.9292,18612.12651154307
13.9291,18612.095761656885
13.929,18612.0650117707
13.9289,18612.034261884517
13.9288,18612.003511998337
13.928700000000001,18611.972762112153
13.928600000000001,18611.94201222597
13.928500000000001,18611.91126233979
13.9284,18611.880512453605
13.9283,18611.84976256742
13.9282,18611.81901268124
13.9281,18611.788295295617
13.928,18611.757577909993
13.927900000000001,18611.726860524366
13.927800000000001,18611.696143138746
13.927700000000002,18611.66542575312
13.9276,18611.634708367495
13.9275,18611.603990981872
13.9274,18611.573402919912
13.9273,18611.542814857952
13.927200000000001,18611.512226795992
13.927100000000001,18611.481638734032
13.927000000000001,18611.451050672073
13.9269,18611.420462610113
13.9268,18611.38987454815
13.9267,18611.35928648619
13.9266,18611.32869842423
13.9265,18611.29811036227
13.926400000000001,18611.26752230031
13.926300000000001,18611.23693423835
13.926200000000001,18611.20634617639
13.9261,18611.175758114427
