time,energy
8.5595,10195.964614589893
8.5594,10195.928669999143
8.5593,10195.89272540839
8.5592,10195.856780817638
8.5591,10195.820836226887
8.559000000000001,10195.784891636136
8.558900000000001,10195.748947045384
8.5588,10195.713002454631
8.5587,10195.677057863883
8.5586,10195.64111327313
8.5585,10195.605168682378
8.5584,10195.569322803087
8.558300000000001,10195.533476923796
8.558200000000001,10195.497631044507
8.5581,10195.461785165215
8.558,10195.425939285926
8.5579,10195.390093406637
8.5578,10195.354247527346
8.5577,10195.318431864782
8.5576,10195.282616202217
8.557500000000001,10195.246800539655
8.557400000000001,10195.210984877089
8.5573,10195.175169214523
8.5572,10195.13935355196
8.5571,10195.103537889394
8.557,10195.067722226831
8.5569,10195.031906564265
8.5568,10194.9960909017
8.556700000000001,10194.960275239137
8.5566,10194.92445957657
8.5565,10194.888752843057
8.5564,10194.853046109543
8.5563,10194.817339376026
8.5562,10194.781632642513
8.5561,10194.745925908997
8.556000000000001,10194.710219175482
8.555900000000001,10194.674512441969
8.5558,10194.638826524042
8.5557,10194.603140606116
8.5556,10194.567454688193
8.5555,10194.531768770266
8.5554,10194.496082852342
8.5553,10194.460396934417
8.555200000000001,10194.42471101649
8.555100000000001,10194.389025098566
8.555,10194.35333918064
8.5549,10194.317653262715
8.5548,10194.281967344788
8.5547,10194.246281426866
8.5546,10194.210714785524
8.5545,10194.175148144184
8.554400000000001,10194.139581502845
8.5543,10194.104014861503
8.5542,10194.068448220163
8.5541,10194.032881578823
8.554,10193.997314937484
8.5539,10193.961759585818
8.5538,10193.926204234154
8.553700000000001,10193.89064888249
8.553600000000001,10193.855093530829
8.5535,10193.819538179163
8.5534,10193.783982827501
8.5533,10193.748427475835
8.5532,10193.712872124173
8.5531,10193.67731677251
8.553,10193.641761420848
8.552900000000001,10193.606206069184
8.552800000000001,10193.57065071752
8.5527,10193.535225121188
8.5526,10193.499799524858
8.5525,10193.464373928527
8.5524,10193.428948332199
8.5523,10193.39352273587
8.552200000000001,10193.35809713954
8.552100000000001,10193.32267154321
8.552,10193.28724758463
8.5519,10193.251823626055
8.5518,10193.216399667479
8.5517,10193.180975708901
8.5516,10193.145551750324
8.5515,10193.110127791746
8.551400000000001,10193.074703833168
8.551300000000001,10193.039279874592
8.5512,10193.003855916013
8.5511,10192.968431957437
8.551,10192.93300799886
8.5509,10192.897584040282
8.5508,10192.862292306852
8.5507,10192.827000573423
8.550600000000001,10192.791708839994
8.5505,10192.756417106564
8.5504,10192.721125373133
8.5503,10192.685833639704
8.5502,10192.650541906274
8.5501,10192.615250172845
8.55,10192.579958439415
8.549900000000001,10192.544666705986
8.549800000000001,10192.509374972557
8.5497,10192.474083239124
8.5496,10192.438799647121
8.5495,10192.403516055118
8.5494,10192.368232463115
8.5493,10192.332948871113
8.5492,10192.297665279111
8.549100000000001,10192.26238168711
8.549000000000001,10192.227098095107
8.5489,10192.191939424154
8.5488,10192.156780753203
8.5487,10192.12162208225
8.5486,10192.086463411299
8.5485,10192.051304740347
8.5484,10192.016146069396
8.548300000000001,10191.980987398443
8.5482,10191.94582872749
8.5481,10191.910670056539
8.548,10191.875511385588
8.5479,10191.840352714637
8.5478,10191.805194043685
8.5477,10191.770053421851
8.547600000000001,10191.734912800017
8.547500000000001,10191.699772178185
8.5474,10191.664631556348
8.5473,10191.629490934516
8.5472,10191.594350312682
8.5471,10191.559209690848
8.547,10191.524184925007
8.5469,10191.489160159166
8.546800000000001,10191.454135393324
8.546700000000001,10191.419110627483
8.5466,10191.38408586164
8.5465,10191.3490610958
8.5464,10191.314036329957
8.5463,10191.279011564118
8.5462,10191.243986798276
8.546100000000001,10191.208962032433
8.546000000000001,10191.173937266594
8.5459,10191.138912500752
8.5458,10191.103915821497
8.5457,10191.068919142243
8.5456,10191.03392246299
8.5455,10190.998925783733
8.5454,10190.96392910448
8.545300000000001,10190.928932425228
8.545200000000001,10190.893935745973
8.5451,10190.85904573321
8.545,10190.824155720447
8.5449,10190.789265707685
8.5448,10190.754375694924
8.5447,10190.719485682162
8.5446,10190.6845956694
8.544500000000001,10190.649705656637
8.5444,10190.614815643874
8.5443,10190.579925631111
8.5442,10190.54503561835
8.5441,10190.510145605589
8.544,10190.475255592826
8.5439,10190.440403835177
8.543800000000001,10190.405552077525
8.543700000000001,10190.370700319876
8.5436,10190.335848562225
8.5435,10190.300996804574
8.5434,10190.266145046924
8.5433,10190.231293289275
8.5432,10190.19653888293
8.5431,10190.161784476586
8.543000000000001,10190.127030070242
8.542900000000001,10190.092275663897
8.5428,10190.057521257553
8.5427,10190.022766851209
8.5426,10189.988012444865
8.5425,10189.95325803852
8.5424,10189.918503632176
8.542300000000001,10189.883749225834
8.542200000000001,10189.84899481949
8.5421,10189.814240413143
8.542,10189.77953456278
8.5419,10189.744828712417
8.5418,10189.710122862056
8.5417,10189.675417011691
8.5416,10189.64071116133
8.541500000000001,10189.606005310967
8.541400000000001,10189.571299460604
8.5413,10189.536681519417
8.5412,10189.502063578235
8.5411,10189.467445637052
8.541,10189.432827695868
8.5409,10189.398209754683
8.5408,10189.3635918135
8.540700000000001,10189.328973872318
8.5406,10189.294355931133
8.5405,10189.259737989949
8.5404,10189.225120048766
8.5403,10189.190502107584
8.5402,10189.1558841664
8.5401,10189.12132521571
8.540000000000001,10189.086766265023
8.539900000000001,10189.052207314335
8.5398,10189.017648363646
8.5397,10188.983089412957
8.5396,10188.948530462269
8.5395,10188.913971511582
8.5394,10188.879490899739
8.5393,10188.845010287896
8.539200000000001,10188.810529676055
8.539100000000001,10188.776049064212
8.539,10188.741568452368
8.5389,10188.707087840525
8.5388,10188.672607228682
8.5387,10188.63812661684
8.5386,10188.603646004996
8.5385,10188.569165393154
8.538400000000001,10188.53468478131
8.5383,10188.500204169468
8.5382,10188.465793117592
8.5381,10188.431382065715
8.538,10188.39697101384
8.5379,10188.362559961963
8.5378,10188.328148910088
8.537700000000001,10188.29373785821
8.537600000000001,10188.259326806336
8.5375,10188.224984393484
8.5374,10188.190641980636
8.5373,10188.156299567789
8.5372,10188.121957154939
8.5371,10188.087614742091
8.537,10188.053272329242
8.536900000000001,10188.018929916394
8.536800000000001,10187.984587503546
8.5367,10187.950245090697
8.5366,10187.915902677847
8.5365,10187.881560265
8.5364,10187.847217852152
8.5363,10187.81295570502
8.536200000000001,10187.778693557888
8.536100000000001,10187.744431410756
8.536,10187.710169263624
8.5359,10187.675907116492
8.5358,10187.64164496936
8.5357,10187.60738282223
8.5356,10187.573179483537
8.5355,10187.538976144842
8.535400000000001,10187.504772806147
8.535300000000001,10187.470569467452
8.5352,10187.436366128757
8.5351,10187.402162790064
8.535,10187.36795945137
8.5349,10187.333756112675
8.5348,10187.29955277398
8.5347,10187.265349435285
8.534600000000001,10187.231146096592
8.5345,10187.196942757897
8.5344,10187.162830528285
8.5343,10187.128718298673
8.5342,10187.09460606906
8.5341,10187.06049383945
8.534,10187.026381609838
8.533900000000001,10186.992269380225
8.533800000000001,10186.958157150613
8.5337,10186.924093766775
8.5336,10186.890030382936
8.5335,10186.8559669991
8.5334,10186.821903615262
8.5333,10186.787840231424
8.5332,10186.753776847585
8.533100000000001,10186.719713463746
8.533000000000001,10186.68565007991
8.5329,10186.65158669607
8.5328,10186.617523312234
8.5327,10186.583459928395
8.5326,10186.549396544557
8.5325,10186.515435252128
8.5324,10186.481473959699
8.532300000000001,10186.44751266727
8.5322,10186.413551374839
8.5321,10186.379590082408
8.532,10186.345628789979
8.5319,10186.31166749755
8.5318,10186.277744954848
8.5317,10186.243822412147
8.531600000000001,10186.209899869446
8.531500000000001,10186.175977326744
8.5314,10186.14205478404
8.5313,10186.108132241341
8.5312,10186.07420969864
8.5311,10186.040287155938
8.531,10186.006364613237
8.5309,10185.972442070535
8.530800000000001,10185.938519527834
8.530700000000001,10185.904596985132
8.5306,10185.87078765648
8.5305,10185.836978327832
8.5304,10185.803168999184
8.5303,10185.769359670536
8.5302,10185.735550341888
8.530100000000001,10185.701741013238
8.530000000000001,10185.66793168459
8.5299,10185.634150874914
8.5298,10185.60037006524
8.5297,10185.566589255568
8.5296,10185.532808445892
8.5295,10185.499027636219
8.5294,10185.465246826545
8.529300000000001,10185.431466016871
8.529200000000001,10185.397685207197
8.5291,10185.363904397524
8.529,10185.33012358785
8.5289,10185.296342778176
8.5288,10185.262561968504
8.5287,10185.228905637217
8.5286,10185.195249305929
8.528500000000001,10185.161592974642
8.5284,10185.127936643354
8.5283,10185.094280312067
8.5282,10185.060623980778
8.5281,10185.026967649492
8.528,10184.993329470386
8.5279,10184.959691291282
8.527800000000001,10184.926053112174
8.527700000000001,10184.892414933069
8.5276,10184.858776753961
8.5275,10184.825138574855
8.5274,10184.79150039575
8.5273,10184.757862216644
8.5272,10184.724224037538
8.5271,10184.690585858432
8.527000000000001,10184.656947679327
8.526900000000001,10184.62330950022
8.5268,10184.589807206905
8.5267,10184.556304913589
8.5266,10184.522802620273
8.5265,10184.489300326957
8.5264,10184.455798033643
8.5263,10184.422295740329
8.526200000000001,10184.388793447011
8.5261,10184.355298801696
8.526,10184.321804156381
8.5259,10184.288309511068
8.5258,10184.254814865755
8.5257,10184.22132022044
8.5256,10184.187825575125
8.525500000000001,10184.154330929812
8.525400000000001,10184.120836284497
8.5253,10184.087341639182
8.5252,10184.05384699387
8.5251,10184.020352348554
8.525,10183.98685770324
8.5249,10183.95350750066
8.5248,10183.920157298082
8.524700000000001,10183.886807095503
8.524600000000001,10183.853456892924
8.5245,10183.820106690344
8.5244,10183.786756487765
8.5243,10183.753406285186
8.5242,10183.720056082606
8.5241,10183.686705880027
8.524000000000001,10183.653355677448
8.523900000000001,10183.62000547487
8.5238,10183.58665527229
8.5237,10183.553308064635
8.5236,10183.519960856978
8.5235,10183.486613649324
8.5234,10183.45326644167
8.5233,10183.419919234013
8.523200000000001,10183.386572026358
8.523100000000001,10183.353224818704
8.523,10183.320019973558
8.5229,10183.286815128413
8.5228,10183.253610283267
8.5227,10183.220405438124
8.5226,10183.18720059298
8.5225,10183.153995747834
8.522400000000001,10183.120790902689
8.5223,10183.087586057543
8.5222,10183.054381212398
8.5221,10183.021176367254
8.522,10182.98797152211
8.5219,10182.954766676965
8.5218,10182.921575609784
8.521700000000001,10182.888384542603
8.521600000000001,10182.855193475421
8.5215,10182.82200240824
8.5214,10182.788811341059
8.5213,10182.755620273878
8.5212,10182.722429206697
8.5211,10182.68937063948
8.521,10182.65631207226
8.520900000000001,10182.623253505042
8.520800000000001,10182.590194937824
8.5207,10182.557136370604
8.5206,10182.524077803386
8.5205,10182.491019236168
8.5204,10182.45796066895
8.5203,10182.424902101731
8.5202,10182.391843534513
8.520100000000001,10182.358784967295
8.52,10182.325726400075
8.5199,10182.292692535357
8.5198,10182.259658670639
8.5197,10182.22662480592
8.5196,10182.193590941202
8.5195,10182.160557076484
8.519400000000001,10182.127523211766
8.519300000000001,10182.094489347048
8.5192,10182.061577984077
8.5191,10182.028666621107
8.519,10181.995755258136
8.5189,10181.962843895162
8.5188,10181.929932532192
8.5187,10181.897021169221
8.518600000000001,10181.864109806249
8.518500000000001,10181.831198443277
8.5184,10181.798287080306
8.5183,10181.765375717332
8.5182,10181.732464354362
8.5181,10181.699552991391
8.518,10181.666677398349
8.517900000000001,10181.633801805305
8.517800000000001,10181.60092621226
8.5177,10181.568050619217
8.5176,10181.535175026173
8.5175,10181.50229943313
8.5174,10181.469423840084
8.5173,10181.436660613548
8.5172,10181.403897387012
8.517100000000001,10181.371134160474
8.517000000000001,10181.338370933938
8.5169,10181.3056077074
8.5168,10181.272844480864
8.5167,10181.240081254327
8.5166,10181.207318027791
8.5165,10181.174554801251
8.5164,10181.141791574715
8.516300000000001,10181.109028348179
8.5162,10181.076265121641
8.5161,10181.043548876754
8.516,10181.01083263187
8.5159,10180.978116386983
8.5158,10180.945400142098
8.5157,10180.912683897212
8.515600000000001,10180.879967652327
8.515500000000001,10180.847251407442
8.5154,10180.814637255427
8.5153,10180.782023103415
8.5152,10180.749408951404
8.5151,10180.716794799391
8.515,10180.684180647379
8.5149,10180.651566495366
8.514800000000001,10180.618952343353
8.514700000000001,10180.58633819134
8.5146,10180.553724039328
8.5145,10180.521109887315
8.5144,10180.488495735302
8.5143,10180.455881583292
8.5142,10180.423325770369
8.514100000000001,10180.390769957448
8.514000000000001,10180.358214144526
8.5139,10180.325658331603
8.5138,10180.29310251868
8.5137,10180.260546705758
8.5136,10180.227990892836
8.5135,10180.195526759378
8.5134,10180.163062625921
8.513300000000001,10180.130598492466
8.513200000000001,10180.098134359007
8.5131,10180.065670225551
8.513,10180.033206092092
8.5129,10180.000741958636
8.5128,10179.968277825177
8.5127,10179.935813691722
8.5126,10179.903349558264
8.512500000000001,10179.870885424807
8.5124,10179.838421291348
8.5123,10179.806027001567
8.5122,10179.773632711785
8.5121,10179.741238422004
8.512,10179.708844132223
8.5119,10179.676449842442
8.511800000000001,10179.644055552659
8.511700000000001,10179.611661262878
8.5116,10179.579348097985
8.5115,10179.54703493309
8.5114,10179.514721768199
8.5113,10179.482408603304
8.5112,10179.450095438411
8.5111,10179.417782273518
8.511000000000001,10179.385469108625
8.510900000000001,10179.353155943732
8.5108,10179.320842778838
8.5107,10179.288529613947
8.5106,10179.256216449052
8.5105,10179.223903284159
8.5104,10179.191671616118
8.5103,10179.159439948075
8.510200000000001,10179.127208280031
8.5101,10179.094976611988
8.51,10179.062744943945
8.5099,10179.030513275902
8.5098,10178.99828160786
8.5097,10178.966120367557
8.5096,10178.933959127253
8.509500000000001,10178.901797886949
8.509400000000001,10178.869636646643
8.5093,10178.837475406339
8.5092,10178.805314166035
8.5091,10178.77315292573
8.509,10178.740991685427
8.5089,10178.708830445123
8.5088,10178.676669204819
8.508700000000001,10178.644507964513
8.508600000000001,10178.61234672421
8.5085,10178.580278783977
8.5084,10178.548210843743
8.5083,10178.51614290351
8.5082,10178.484074963279
8.5081,10178.452007023046
8.508000000000001,10178.419939082813
8.507900000000001,10178.38787114258
8.5078,10178.355862788943
8.5077,10178.323854435308
8.5076,10178.29184608167
8.5075,10178.259837728036
8.5074,10178.2278293744
8.5073,10178.195821020765
8.507200000000001,10178.16381266713
8.507100000000001,10178.131804313494
8.507,10178.099795959857
8.5069,10178.067787606222
8.5068,10178.035779252587
8.5067,10178.003770898951
8.5066,10177.971867800123
8.5065,10177.939964701292
8.506400000000001,10177.908061602462
8.5063,10177.876158503634
8.5062,10177.844255404803
8.5061,10177.812352305975
8.506,10177.780449207145
8.5059,10177.748594708348
8.5058,10177.716740209553
8.505700000000001,10177.684885710758
8.505600000000001,10177.653031211961
8.5055,10177.621176713164
8.5054,10177.589322214368
8.5053,10177.557467715571
8.5052,10177.525613216774
8.5051,10177.493758717977
8.505,10177.46190421918
8.504900000000001,10177.430049720386
8.504800000000001,10177.39819522159
8.5047,10177.36645808533
8.5046,10177.334720949071
8.5045,10177.302983812813
8.5044,10177.271246676555
8.5043,10177.239509540297
8.5042,10177.20777240404
8.504100000000001,10177.176035267781
8.504,10177.144335598126
8.5039,10177.112635928474
8.5038,10177.080936258819
8.5037,10177.049236589166
8.5036,10177.017536919513
8.5035,10176.985837249858
8.503400000000001,10176.954137580205
8.503300000000001,10176.92243791055
8.5032,10176.890738240898
8.5031,10176.859038571245
8.503,10176.82733890159
8.5029,10176.795639231936
8.5028,10176.764069187042
8.5027,10176.732499142148
8.502600000000001,10176.700929097256
8.502500000000001,10176.669359052361
8.5024,10176.637789007467
8.5023,10176.606218962574
8.5022,10176.57464891768
8.5021,10176.54310505764
8.502,10176.511561197603
8.501900000000001,10176.480017337562
8.501800000000001,10176.448473477525
8.5017,10176.416929617484
8.5016,10176.385385757447
8.5015,10176.353841897406
8.5014,10176.322298037368
8.5013,10176.29075417733
8.5012,10176.25921031729
8.501100000000001,10176.227666457251
8.501000000000001,10176.196122597212
8.5009,10176.164720780152
8.5008,10176.133318963095
8.5007,10176.101917146036
8.5006,10176.070515328978
8.5005,10176.03911351192
8.5004,10176.007711694861
8.500300000000001,10175.976309877802
8.5002,10175.94492281406
8.5001,10175.913535750318
8.5,10175.882148686575
8.4999,10175.85076162283
8.4998,10175.819374559089
8.4997,10175.787987495347
8.499600000000001,10175.756600431603
8.499500000000001,10175.725213367861
8.4994,10175.693826304117
8.4993,10175.662439240376
8.4992,10175.631052176632
8.4991,10175.599665112892
8.499,10175.568432667867
8.4989,10175.537200222847
8.498800000000001,10175.505967777824
8.498700000000001,10175.474735332802
8.4986,10175.443502887778
8.4985,10175.412270442757
8.4984,10175.381037997733
8.4983,10175.349808723218
8.4982,10175.3185794487
8.4981,10175.287350174185
8.498000000000001,10175.256120899667
8.4979,10175.22489162515
8.4978,10175.193662350634
8.4977,10175.162433076117
8.4976,10175.1312038016
8.4975,10175.099974527082
8.4974,10175.068745252567
8.497300000000001,10175.037515978049
8.497200000000001,10175.006286703534
8.4971,10174.97521621746
8.497,10174.944145731384
8.4969,10174.913075245313
8.4968,10174.882004759238
8.4967,10174.850934273167
8.4966,10174.819863787092
8.496500000000001,10174.78879330102
8.496400000000001,10174.757722814946
8.4963,10174.72665232887
8.4962,10174.6955818428
8.4961,10174.664511356725
8.496,10174.633440870653
8.4959,10174.60237894965
8.495800000000001,10174.571317028644
8.495700000000001,10174.54025510764
8.4956,10174.509193186637
8.4955,10174.478131265634
8.4954,10174.44706934463
8.4953,10174.416007423626
8.4952,10174.385096731541
8.4951,10174.354186039458
8.495000000000001,10174.323275347371
8.494900000000001,10174.292364655288
8.4948,10174.261453963203
8.4947,10174.230543271118
8.4946,10174.199632579035
8.4945,10174.16872188695
8.4944,10174.137811194865
8.4943,10174.106900502782
8.494200000000001,10174.075989810699
8.4941,10174.045079118612
8.494,10174.014188881445
8.4939,10173.983298644278
8.4938,10173.952408407113
8.4937,10173.921518169944
8.4936,10173.890627932778
8.493500000000001,10173.859737695611
8.493400000000001,10173.828847458444
8.4933,10173.79809757226
8.4932,10173.767347686076
8.4931,10173.736597799896
8.493,10173.705847913712
8.4929,10173.67509802753
8.4928,10173.644348141346
8.492700000000001,10173.613598255164
8.492600000000001,10173.58284836898
8.4925,10173.552098482798
8.4924,10173.521348596616
8.4923,10173.490598710432
8.4922,10173.459848824248
8.4921,10173.429131438625
8.492,10173.398414053001
8.491900000000001,10173.367696667377
8.4918,10173.336979281754
8.4917,10173.306261896128
8.4916,10173.275544510505
8.4915,10173.244827124881
8.4914,10173.214239062921
8.4913,10173.183651000962
8.491200000000001,10173.153062939002
8.491100000000001,10173.122474877042
8.491,10173.09188681508
8.4909,10173.06129875312
8.4908,10173.030710691159
8.4907,10173.000122629199
8.4906,10172.969534567237
8.4905,10172.938946505277
8.490400000000001,10172.908358443317
8.490300000000001,10172.877770381358
8.4902,10172.847227022925
8.4901,10172.816683664492
8.49,10172.786140306061
8.4899,10172.755596947629
8.4898,10172.725053589198
8.489700000000001,10172.694510230765
8.489600000000001,10172.663966872333
8.4895,10172.633541659365
8.4894,10172.603116446397
8.4893,10172.572691233428
8.4892,10172.54226602046
8.4891,10172.511840807492
8.489,10172.481415594524
8.488900000000001,10172.450990381558
8.488800000000001,10172.42056516859
8.4887,10172.39013995562
8.4886,10172.359714742652
8.4885,10172.329289529685
8.4884,10172.29886431672
8.4883,10172.268496169123
8.4882,10172.238128021529
8.488100000000001,10172.207759873932
8.488,10172.177391726336
8.4879,10172.147023578742
8.4878,10172.116655431146
8.4877,10172.086287283551
8.4876,10172.056025950835
8.4875,10172.025764618116
8.487400000000001,10171.995503285401
8.487300000000001,10171.965241952685
8.4872,10171.934980619968
8.4871,10171.904719287251
8.487,10171.874457954535
8.4869,10171.844196621818
8.4868,10171.813935289101
8.4867,10171.783673956386
8.486600000000001,10171.753412623668
8.486500000000001,10171.723151290953
8.4864,10171.692959545888
8.4863,10171.662767800823
8.4862,10171.632576055761
8.4861,10171.602384310698
8.486,10171.572192565634
8.4859,10171.542000820573
8.485800000000001,10171.51180907551
8.4857,10171.481712660832
8.4856,10171.451616246155
8.4855,10171.42151983148
8.4854,10171.391423416804
8.4853,10171.361327002129
8.4852,10171.331230587453
8.485100000000001,10171.301134172776
8.485000000000001,10171.271037758102
8.4849,10171.240941343425
8.4848,10171.21084492875
8.4847,10171.180748514074
8.4846,10171.150652099399
8.4845,10171.120637956668
8.4844,10171.090623813938
8.484300000000001,10171.060609671207
8.4842,10171.030595528475
8.4841,10171.000581385746
8.484,10170.970567243015
8.4839,10170.940553100285
8.4838,10170.91062264801
8.4837,10170.880692195737
8.483600000000001,10170.850761743466
8.483500000000001,10170.820831291192
8.4834,10170.790900838918
8.4833,10170.760970386644
8.4832,10170.73103993437
8.4831,10170.701109482097
8.483,10170.671179029825
8.4829,10170.64124857755
8.482800000000001,10170.611318125277
8.482700000000001,10170.581387673003
8.4826,10170.551552340567
8.4825,10170.52171700813
8.4824,10170.491881675693
8.4823,10170.462046343257
8.4822,10170.432211010819
8.4821,10170.402375678383
8.482000000000001,10170.372540345947
8.4819,10170.34277690705
8.4818,10170.313013468154
8.4817,10170.283250029259
8.4816,10170.253486590362
8.4815,10170.223723151466
8.4814,10170.193959712571
8.481300000000001,10170.164196273676
8.481200000000001,10170.134432834779
8.4811,10170.104669395882
8.481,10170.074905956986
8.4809,10170.04514251809
8.4808,10170.015379079196
8.4807,10169.985723773229
8.4806,10169.956068467263
8.480500000000001,10169.926413161298
8.480400000000001,10169.896757855333
8.4803,10169.867102549364
8.4802,10169.8374472434
8.4801,10169.807791937434
8.48,10169.778196569547
8.4799,10169.74860120166
8.479800000000001,10169.71900583377
8.479700000000001,10169.689410465882
8.4796,10169.659815097995
8.4795,10169.630219730107
8.4794,10169.60062436222
8.4793,10169.57102899433
8.4792,10169.541433626444
8.4791,10169.511838258557
8.479000000000001,10169.482242890668
8.478900000000001,10169.45264752278
8.4788,10169.423173467734
8.4787,10169.393699412689
8.4786,10169.36422535764
8.4785,10169.334751302595
8.4784,10169.30527724755
8.4783,10169.275803192504
8.478200000000001,10169.246329137459
8.4781,10169.216902904906
8.478,10169.187476672352
8.4779,10169.1580504398
8.4778,10169.128624207251
8.4777,10169.0991979747
8.4776,10169.069771742148
8.477500000000001,10169.040345509597
8.477400000000001,10169.010919277043
8.4773,10168.981493044492
8.4772,10168.95206681194
8.4771,10168.922640579389
8.477,10168.893214346837
8.4769,10168.863922775488
8.4768,10168.834631204138
8.476700000000001,10168.805339632789
8.476600000000001,10168.77604806144
8.4765,10168.74675649009
8.4764,10168.71746491874
8.4763,10168.688173347391
8.4762,10168.658917321243
8.4761,10168.629661295096
8.476,10168.60040526895
8.475900000000001,10168.571149242802
8.4758,10168.541893216654
8.4757,10168.512637190504
8.4756,10168.483381164358
8.4755,10168.45412513821
8.4754,10168.424869112063
8.4753,10168.395613085915
8.475200000000001,10168.366357059767
8.475100000000001,10168.337101033621
8.475,10168.307993187129
8.4749,10168.278885340638
8.4748,10168.249777494148
8.4747,10168.220669647657
8.4746,10168.191561801166
8.4745,10168.162453954676
8.474400000000001,10168.133346108185
8.474300000000001,10168.10426136629
8.4742,10168.075176624397
8.4741,10168.046091882505
8.474,10168.017007140614
8.4739,10167.98792239872
8.4738,10167.958837656828
8.473700000000001,10167.929752914933
8.473600000000001,10167.900668173043
8.4735,10167.871583431148
8.4734,10167.842498689257
8.4733,10167.813413947362
8.4732,10167.784329205471
8.4731,10167.755406333441
8.473,10167.726483461412
8.472900000000001,10167.697560589382
8.472800000000001,10167.668637717354
8.4727,10167.639714845323
8.4726,10167.610791973295
8.4725,10167.581869101266
8.4724,10167.552956728305
8.4723,10167.524044355343
8.4722,10167.495131982381
8.472100000000001,10167.46621960942
8.472,10167.437307236458
8.4719,10167.408394863496
8.4718,10167.379482490534
8.4717,10167.350570117575
8.4716,10167.321657744611
8.4715,10167.292745371651
8.471400000000001,10167.263832998688
8.471300000000001,10167.234920625728
8.4712,10167.206181713242
8.4711,10167.177442800756
8.471,10167.14870388827
8.4709,10167.119964975784
8.4708,10167.091226063298
8.4707,10167.062487150813
8.470600000000001,10167.033748238327
8.470500000000001,10167.005009325843
8.4704,10166.976270413355
8.4703,10166.94753150087
8.4702,10166.918792588385
8.4701,10166.8900536759
8.47,10166.861317036433
8.4699,10166.832580396971
8.469800000000001,10166.803843757505
8.4697,10166.77510711804
8.4696,10166.746370478575
8.4695,10166.717633839111
8.4694,10166.688897199645
8.4693,10166.660332846095
8.4692,10166.631768492542
8.469100000000001,10166.60320413899
8.469000000000001,10166.574639785438
8.4689,10166.546075431885
8.4688,10166.517511078335
8.4687,10166.488946724783
8.4686,10166.460382371231
8.4685,10166.43181801768
8.4684,10166.403253664128
8.468300000000001,10166.374689310578
8.468200000000001,10166.346124957025
8.4681,10166.317575816784
8.468,10166.289026676543
8.4679,10166.260477536303
8.4678,10166.23192839606
8.4677,10166.203379255821
8.467600000000001,10166.174830115582
8.467500000000001,10166.14628097534
8.4674,10166.117892286135
8.4673,10166.08950359693
8.4672,10166.061114907727
8.4671,10166.03272621852
8.467,10166.004337529317
8.4669,10165.975948840112
8.466800000000001,10165.947560150908
8.466700000000001,10165.919171461703
8.4666,10165.890782772498
8.4665,10165.862394083293
8.4664,10165.834005394088
8.4663,10165.805616704885
8.4662,10165.777256339145
8.4661,10165.7488959734
8.466000000000001,10165.72053560766
8.4659,10165.692175241917
8.4658,10165.663814876174
8.4657,10165.635454510433
8.4656,10165.60709414469
8.4655,10165.578882232247
8.4654,10165.550670319804
8.465300000000001,10165.522458407362
8.465200000000001,10165.494246494916
8.4651,10165.466034582474
8.465,10165.437822670028
8.4649,10165.409610757586
8.4648,10165.38139884514
8.4647,10165.353186932698
8.4646,10165.324975020254
8.464500000000001,10165.29676310781
8.464400000000001,10165.268551195366
8.4643,10165.24038088807
8.4642,10165.212210580776
8.4641,10165.184040273482
8.464,10165.155869966187
8.4639,10165.127699658893
8.4638,10165.099529351597
8.463700000000001,10165.071359044303
8.4636,10165.043325028077
8.4635,10165.015291011852
8.4634,10164.987256995628
8.4633,10164.959222979403
8.4632,10164.931188963179
8.4631,10164.903154946955
8.463000000000001,10164.87512093073
8.462900000000001,10164.847086914506
8.4628,10164.819052898281
8.4627,10164.791018882057
8.4626,10164.762984865833
8.4625,10164.734950849608
8.4624,10164.706971893444
8.4623,10164.678992937275
8.462200000000001,10164.65101398111
8.462100000000001,10164.623035024946
8.462,10164.595056068778
8.4619,10164.567077112612
8.4618,10164.539098156445
8.4617,10164.511243162988
8.4616,10164.48338816953
8.461500000000001,10164.455533176071
8.461400000000001,10164.427678182614
8.4613,10164.399823189155
8.4612,10164.371968195697
8.4611,10164.344113202238
8.461,10164.316258208783
8.4609,10164.288403215323
8.4608,10164.260548221864
8.460700000000001,10164.232693228407
8.460600000000001,10164.20483823495
8.4605,10164.177051931383
8.4604,10164.14926562782
8.4603,10164.121479324256
8.4602,10164.093693020692
8.4601,10164.06590671713
8.46,10164.038120413563
8.459900000000001,10164.01033411
8.4598,10163.982659272988
8.4597,10163.954984435979
8.4596,10163.927309598967
8.4595,10163.899634761958
8.4594,10163.871959924945
8.4593,10163.844285087936
8.459200000000001,10163.816610250926
8.459100000000001,10163.788935413915
8.459,10163.761260576903
8.4589,10163.733585739894
8.4588,10163.705910902881
8.4587,10163.678236065873
8.4586,10163.650643725236
8.4585,10163.623051384599
8.458400000000001,10163.595459043961
8.458300000000001,10163.567866703326
8.4582,10163.54027436269
8.4581,10163.512682022054
8.458,10163.485089681417
8.4579,10163.457596141714
8.4578,10163.430102602011
8.4577,10163.402609062308
8.457600000000001,10163.375115522605
8.4575,10163.347621982903
8.4574,10163.3201284432
8.4573,10163.292634903497
8.4572,10163.265141363796
8.4571,10163.237647824093
8.457,10163.210154284392
8.456900000000001,10163.18266074469
8.456800000000001,10163.155167204986
