time,energy
17.955000000000002,39777.85874750026
17.954,39777.61323686788
17.953,39777.3677262355
17.952,39777.122215603114
17.951,39776.87670497074
17.95,39776.631194338355
17.949,39776.38568370597
17.948,39776.140173073596
17.947,39775.89466244121
17.946,39775.64915180883
17.945,39775.403641176454
17.944,39775.15813054406
17.943,39774.91261991169
17.942,39774.667109279304
17.941,39774.42159864692
17.94,39774.20203084864
17.939,39773.98246305034
17.938,39773.76748020902
17.937,39773.55249736769
17.936,39773.337514526356
17.935,39773.12253168503
17.934,39772.9075488437
17.933,39772.69256600237
17.932,39772.47758316104
17.931,39772.265713125176
17.93,39772.05384308931
17.929000000000002,39771.87229424587
17.928,39771.69074540244
17.927,39771.509196558996
17.926000000000002,39771.32764771556
17.925,39771.14609887213
17.924,39770.96455002869
17.923000000000002,39770.78300118526
17.922,39770.60744328676
17.921,39770.43188538827
17.92,39770.25846871991
17.919,39770.08505205155
17.918,39769.911635383185
17.917,39769.738218714825
17.916,39769.564802046465
17.915,39769.391385378105
17.914,39769.217968709745
17.913,39769.063605972326
17.912,39768.909243234906
17.911,39768.77288117292
17.91,39768.63651911092
17.909,39768.50847307569
17.908,39768.380427040465
17.907,39768.25238100524
17.906,39768.12433497001
17.905,39768.021409259454
17.904,39767.91848354889
17.903,39767.81555783834
17.902,39767.712632127776
17.901,39767.60970641722
17.900000000000002,39767.506780706666
17.899,39767.40385499611
17.898,39767.309801476375
17.897000000000002,39767.23010143333
17.896,39767.15157870528
17.895,39767.10319362659
17.894000000000002,39767.078726964835
17.893,39767.067102735615
17.892,39767.0554785064
17.891000000000002,39767.04385427718
17.89,39767.03223004797
17.889,39767.02060581875
17.888,39767.00898158953
17.887,39766.99735736031
17.886,39766.99826744511
17.885,39767.00405950738
17.884,39767.01537931035
17.883,39767.04181623377
17.882,39767.076353270895
17.881,39767.130473254845
17.88,39767.18672252747
17.879,39767.24337348316
17.878,39767.33777352682
17.877,39767.43217357049
17.876,39767.52657361415
17.875,39767.62097365782
17.874,39767.71537370148
17.873,39767.809773745146
17.872,39767.904173788804
17.871,39768.00311500329
17.87,39768.10679932799
17.869,39768.218354832374
17.868000000000002,39768.33589505982
17.867,39768.4538537463
17.866,39768.57181243278
17.865000000000002,39768.689771119265
17.864,39768.82556802368
17.863,39768.97751922566
17.862000000000002,39769.1430812395
17.861,39769.30938591815
17.86,39769.47686791181
17.859,39769.644349905466
17.858,39769.81359006968
17.857,39769.98714229004
17.856,39770.17714055354
17.855,39770.36713881704
17.854,39770.55713708054
17.853,39770.747135344034
17.852,39770.95433482995
17.851,39771.167179526405
17.85,39771.382954844856
17.849,39771.60047607204
17.848,39771.81799729923
17.847,39772.03551852642
17.846,39772.2530397536
17.845,39772.470560980786
17.844,39772.68808220798
17.843,39772.90560343517
17.842,39773.12573934803
17.841,39773.36621170361
17.84,39773.60841910784
17.839,39773.85247343764
17.838,39774.09652776743
17.837,39774.34250118927
17.836000000000002,39774.61113265346
17.835,39774.87976411764
17.834,39775.148395581826
17.833000000000002,39775.417027046016
17.832,39775.68946869113
17.831,39775.972972454605
17.830000000000002,39776.26008781808
17.829,39776.55409602882
17.828,39776.85298621703
17.827,39777.16569311643
17.826,39777.49006169754
17.825,39777.815233644775
17.824,39778.142868807845
17.823,39778.47259871321
17.822,39778.80895510095
17.821,39779.15307959194
17.82,39779.50754138032
17.819,39779.8620031687
17.818,39780.216464957084
17.817,39780.570926745466
17.816,39780.92538853384
17.815,39781.285884812125
17.814,39781.6463810904
17.813,39782.00687736868
17.812,39782.36737364696
17.811,39782.727869925235
17.81,39783.088366203505
17.809,39783.44886248179
17.808,39783.82290721701
17.807,39784.21358510829
17.806,39784.607102745125
17.805,39785.01285482511
17.804000000000002,39785.423493178496
17.803,39785.84235914424
17.802,39786.263511579426
17.801000000000002,39786.710663286765
17.8,39787.158811259695
17.799,39787.60695923263
17.798000000000002,39788.05510720557
17.797,39788.5032551785
17.796,39788.95140315143
17.795,39789.40429423458
17.794,39789.86505649741
17.793,39790.33815150291
17.792,39790.81299238958
17.791,39791.29847915468
17.79,39791.78497340108
17.789,39792.27606340234
17.788,39792.77267681877
17.787,39793.2911231856
17.786,39793.81206585322
17.785,39794.3385925793
17.784,39794.86511930538
17.783,39795.39164603146
17.782,39795.918172757534
17.781,39796.44469948362
17.78,39796.9712262097
17.779,39797.49775293578
17.778,39798.04461896283
17.777,39798.59502801024
17.776,39799.14543705766
17.775000000000002,39799.69584610508
17.774,39800.2462551525
17.773,39800.79666419992
17.772000000000002,39801.347073247336
17.771,39801.90179435091
17.77,39802.46097621726
17.769000000000002,39803.02302767216
17.768,39803.58871529065
17.767,39804.181203180255
17.766000000000002,39804.77489611905
17.765,39805.393586654034
17.764,39806.02345313407
17.763,39806.6552848833
17.762,39807.30000213921
17.761,39807.95653092556
17.76,39808.61856077818
17.759,39809.2805906308
17.758,39809.942620483416
17.757,39810.604650336034
17.756,39811.26668018865
17.755,39811.93042905895
17.754,39812.597209690925
17.753,39813.26549393761
17.752,39813.96560451811
17.751,39814.66934099744
17.75,39815.37332360421
17.749,39816.10567586974
17.748,39816.85401353268
17.747,39817.60277338155
17.746,39818.35518620006
17.745,39819.117070410444
17.744,39819.88152149897
17.743000000000002,39820.64836555704
17.742,39821.43223262108
17.741,39822.21609968512
17.740000000000002,39822.999966749165
17.739,39823.7838338132
17.738,39824.56770087724
17.737000000000002,39825.364281141556
17.736,39826.16893820185
17.735,39826.974349718206
17.734,39827.79978295522
17.733,39828.63961077785
17.732,39829.50021797594
17.731,39830.36243190628
17.73,39831.23433622469
17.729,39832.11154548217
17.728,39832.99246152165
17.727,39833.87884274458
17.726,39834.77084933976
17.725,39835.6877051066
17.724,39836.60456087342
17.723,39837.52141664025
17.722,39838.453214225745
17.721,39839.388084433784
17.72,39840.350310833746
17.719,39841.33414736668
17.718,39842.32692027338
17.717,39843.32511742442
17.716,39844.33557323465
17.715,39845.347322941794
17.714,39846.37302933481
17.713,39847.40158193427
17.712,39848.44415129295
17.711000000000002,39849.498429514366
17.71,39850.5642352878
17.709,39851.64306780759
17.708000000000002,39852.7396761429
17.707,39853.868402649474
17.706,39854.999137571365
17.705000000000002,39856.13271927309
17.704,39857.297775407
17.703,39858.463533216294
17.702,39859.63495669613
17.701,39860.81345461992
17.7,39862.00778394962
17.699,39863.210490071164
17.698,39864.42367236035
17.697,39865.65418597014
17.696,39866.88698402475
17.695,39868.143444556685
17.694,39869.40266246952
17.693,39870.66958051255
17.692,39871.95485985917
17.691,39873.243863741285
17.69,39874.54898359333
17.689,39875.855181762585
17.688,39877.16320311669
17.687,39878.47122447079
17.686,39879.779245824895
17.685,39881.087267179
17.684,39882.41780480294
17.683,39883.754865998875
17.682,39885.11807629533
17.681,39886.493358870146
17.68,39887.8727249044
17.679000000000002,39889.252469487794
17.678,39890.64199728445
17.677,39892.038642695006
17.676000000000002,39893.43528810556
17.675,39894.83193351611
17.674,39896.22857892666
17.673000000000002,39897.625224337215
17.672,39899.02186974777
17.671,39900.418515158315
17.67,39901.81516056887
17.669,39903.211805979416
17.668,39904.60845138996
17.667,39906.005096800516
17.666,39907.40174221106
17.665,39908.79838762162
17.664,39910.19503303216
17.663,39911.59167844271
17.662,39912.988323853264
17.661,39914.38496926382
17.66,39915.781614674364
17.659,39917.17826008491
17.658,39918.574905495465
17.657,39919.97155090601
17.656,39921.36819631656
17.655,39922.76484172711
17.654,39924.161487137666
17.653,39925.55813254821
17.652,39926.95477795877
17.651,39928.35142336931
17.650000000000002,39929.74806877987
17.649,39931.144714190414
17.648,39932.54135960097
17.647000000000002,39933.938005011514
17.646,39935.33465042207
17.645,39936.73129583262
17.644000000000002,39938.127941243176
17.643,39939.52458665372
17.642,39940.92123206427
17.641000000000002,39942.31787747482
17.64,39943.71452288537
17.639,39945.11116829592
17.638,39946.50781370647
17.637,39947.904459117024
17.636,39949.30110452757
17.635,39950.697749938125
17.634,39952.09439534867
17.633,39953.491040759225
17.632,39954.88768616978
17.631,39956.28433158033
17.63,39957.68097699089
17.629,39959.07762240145
17.628,39960.47426781201
17.627,39961.87091322257
17.626,39963.26755863313
17.625,39964.6642040437
17.624,39966.06084945426
17.623,39967.45749486482
17.622,39968.85414027539
17.621,39970.25078568595
17.62,39971.64743109651
17.619,39973.04407650708
17.618000000000002,39974.44072191764
17.617,39975.837367328204
17.616,39977.23401273877
17.615000000000002,39978.63065814933
17.614,39980.027303559895
17.613,39981.42394897046
17.612000000000002,39982.820594381024
17.611,39984.217239791586
17.61,39985.613885202154
17.609,39987.010530612715
17.608,39988.40717602328
17.607,39989.803821433845
17.606,39991.200466844406
17.605,39992.59711225497
17.604,39993.99375766553
17.603,39995.3904030761
17.602,39996.78704848666
17.601,39998.18369389722
17.6,39999.58033930779
17.599,40000.97698471835
17.598,40002.37363012891
17.597,40003.77027553948
17.596,40005.16692095004
17.595,40006.56376676511
17.594,40007.96302267856
17.593,40009.36883249201
17.592,40010.785365578566
17.591,40012.20482587199
17.59,40013.64416007356
17.589,40015.09578337765
17.588,40016.560595032395
17.587,40018.02882167664
17.586000000000002,40019.517806420175
17.585,40021.0067911637
17.584,40022.495775907235
17.583000000000002,40023.98476065077
17.582,40025.4798065464
17.581,40026.97780966044
17.580000000000002,40028.48296852395
17.579,40029.99313154002
17.578,40031.50329455608
17.577,40033.013457572146
17.576,40034.52362058822
17.575,40036.03378360428
17.574,40037.54394662035
17.573,40039.05410963642
17.572,40040.56427265248
17.571,40042.074435668546
17.57,40043.58459868462
17.569,40045.09476170068
17.568,40046.604924716754
17.567,40048.11508773282
17.566,40049.62525074888
17.565,40051.13541376495
17.564,40052.64557678101
17.563,40054.15573979708
17.562,40055.66590281315
17.561,40057.17606582921
17.56,40058.686228845276
17.559,40060.19639186133
17.558,40061.70655487739
17.557,40063.21671789344
17.556,40064.7268809095
17.555,40066.23704392555
17.554000000000002,40067.7472069416
17.553,40069.25736995766
17.552,40070.76753297371
17.551000000000002,40072.27769598977
17.55,40073.78785900582
17.549,40075.298022021874
17.548000000000002,40076.808185037924
17.547,40078.31834805398
17.546,40079.82851107003
17.545,40081.33867408609
17.544,40082.84883710214
17.543,40084.359000118195
17.542,40085.86916313425
17.541,40087.3793261503
17.54,40088.88948916635
17.539,40090.399652182416
17.538,40091.909815198465
17.537,40093.419978214515
17.536,40094.93014123057
17.535,40096.44030424663
17.534,40097.95046726268
17.533,40099.460630278736
17.532,40100.97079329479
17.531,40102.480956310865
17.53,40103.99111932694
17.529,40105.501282343015
17.528,40107.011445359094
17.527,40108.52160837517
17.526,40110.03177139125
17.525000000000002,40111.54193440733
17.524,40113.05209742341
17.523,40114.56226043949
17.522000000000002,40116.07242345557
17.521,40117.58258647164
17.52,40119.09274948772
17.519000000000002,40120.6029125038
17.518,40122.11307551987
17.517,40123.62323853595
17.516000000000002,40125.133401552026
17.515,40126.643564568105
17.514,40128.153727584184
17.513,40129.66389060026
17.512,40131.17405361634
17.511,40132.68421663241
17.51,40134.19437964849
17.509,40135.70454266457
17.508,40137.21470568064
17.507,40138.72486869673
17.506,40140.2350317128
17.505,40141.74519472888
17.504,40143.25535774496
17.503,40144.76552076104
17.502,40146.275683777116
17.501,40147.785846793195
17.5,40149.29940867111
17.499,40150.81660735674
17.498,40152.3402474187
17.497,40153.86460798538
17.496,40155.406685135866
17.495,40156.95412940406
17.494,40158.50838630812
17.493000000000002,40160.07157306792
17.492,40161.64016280816
17.491,40163.21840887853
17.490000000000002,40164.79977131498
17.489,40166.38356103708
17.488,40167.96739012418
17.487000000000002,40169.55423291847
17.486,40171.16242017826
17.485,40172.788219766546
17.484,40174.416434283456
17.483,40176.07057343541
17.482,40177.72762152278
17.481,40179.39147479349
17.48,40181.07304756601
17.479,40182.75496109592
17.478,40184.44147240897
17.477,40186.12798372202
17.476,40187.814495035076
17.475,40189.514260874224
17.474,40191.21553813517
17.473,40192.916815396115
17.472,40194.61809265707
17.471,40196.31936991801
17.47,40198.02064717896
17.469,40199.72192443991
17.468,40201.42320170086
17.467,40203.12447896181
17.466,40204.825756222766
17.465,40206.52703348371
17.464,40208.22831074466
17.463,40209.929588005616
17.462,40211.63086526656
17.461000000000002,40213.33214252751
17.46,40215.033419788466
17.459,40216.73469704941
17.458000000000002,40218.43597431036
17.457,40220.137251571316
17.456,40221.83852883226
17.455000000000002,40223.539806093206
17.454,40225.24108335416
17.453,40226.94236061511
17.452,40228.643637876055
17.451,40230.34491513701
17.45,40232.04619239796
17.449,40233.747469658905
17.448,40235.44874691986
17.447,40237.1500241808
17.446,40238.851301441755
17.445,40240.5525787027
17.444,40242.25385596365
17.443,40243.955133224605
17.442,40245.65641048555
17.441,40247.3576877465
17.44,40249.05896500745
17.439,40250.7602422684
17.438,40252.461519529345
17.437,40254.1627967903
17.436,40255.86407405125
17.435,40257.565351312194
17.434,40259.26662857315
17.433,40260.96790583409
17.432,40262.669183095044
17.431,40264.37046035599
17.43,40266.071737616934
17.429000000000002,40267.77301487788
17.428,40269.47429213882
17.427,40271.175569399755
17.426000000000002,40272.8768466607
17.425,40274.57812392164
17.424,40276.279401182575
17.423000000000002,40277.98067844352
17.422,40279.68195570446
17.421,40281.383232965396
17.42,40283.08451022634
17.419,40284.78578748728
17.418,40286.48706474822
17.417,40288.18834200916
17.416,40289.8896192701
17.415,40291.59089653104
17.414,40293.29217379198
17.413,40294.99345105292
17.412,40296.69472831386
17.411,40298.3960055748
17.41,40300.09728283573
17.409,40301.79856009668
17.408,40303.499837357616
17.407,40305.201114618554
17.406,40306.9023918795
17.405,40308.60366914044
17.404,40310.304946401375
17.403,40312.00622366232
17.402,40313.70750092326
17.401,40315.408778184195
17.400000000000002,40317.11005544514
17.399,40318.81133270608
17.398,40320.512609967016
17.397000000000002,40322.21388722796
17.396,40323.91522153934
17.395,40325.627669177215
17.394000000000002,40327.34100711559
17.393,40329.054345053955
17.392,40330.77641579292
17.391000000000002,40332.499289898
17.39,40334.222967369205
17.389,40335.94744820653
17.388,40337.67273240997
17.387,40339.39801661341
17.386,40341.12330081686
17.385,40342.8485850203
17.384,40344.57386922374
17.383,40346.299153427186
17.382,40348.02443763064
17.381,40349.74972183407
17.38,40351.475006037515
17.379,40353.20029024096
17.378,40354.9255744444
17.377,40356.650858647845
17.376,40358.376142851295
17.375,40360.10142705474
17.374,40361.826711258174
17.373,40363.551995461625
17.372,40365.27727966507
17.371,40367.00256386851
17.37,40368.727848071954
17.369,40370.453132275405
17.368000000000002,40372.178416478855
17.367,40373.903700682305
17.366,40375.628984885756
17.365000000000002,40377.354269089206
17.364,40379.07955329265
17.363,40380.8048374961
17.362000000000002,40382.53012169955
17.361,40384.25540590299
17.36,40385.980690106444
17.359,40387.705974309894
17.358,40389.431258513345
17.357,40391.156542716795
17.356,40392.881826920246
17.355,40394.607111123696
17.354,40396.33239532714
17.353,40398.05767953059
17.352,40399.78296373404
17.351,40401.50824793748
17.35,40403.23353214094
17.349,40404.958816344384
17.348,40406.684100547835
17.347,40408.409384751285
17.346,40410.134668954735
17.345,40411.859953158186
17.344,40413.585237361636
17.343,40415.31052156508
17.342,40417.03580576852
17.341,40418.76108997196
17.34,40420.4863741754
17.339,40422.21165837884
17.338,40423.93694258228
17.337,40425.66222678572
17.336000000000002,40427.38751098915
17.335,40429.11279519259
17.334,40430.838079396024
17.333000000000002,40432.56336359947
17.332,40434.2886478029
17.331,40436.013932006346
17.330000000000002,40437.73921620978
17.329,40439.46450041322
17.328,40441.189784616654
17.327,40442.9150688201
17.326,40444.64035302353
17.325,40446.36563722697
17.324,40448.09092143041
17.323,40449.81620563385
17.322,40451.541489837284
17.321,40453.26677404073
17.32,40454.99205824416
17.319,40456.7173424476
17.318,40458.44262665104
17.317,40460.16791085448
17.316,40461.89319505791
17.315,40463.61847926136
17.314,40465.34376346479
17.313,40467.06904766823
17.312,40468.79433187167
17.311,40470.51961607511
17.31,40472.24490027854
17.309,40473.97081709636
17.308,40475.71209355992
17.307,40477.45537843878
17.306,40479.20327158928
17.305,40480.95358683466
17.304000000000002,40482.70933712077
17.303,40484.48302666581
17.302,40486.27426076427
17.301000000000002,40488.08454324152
17.3,40489.90421357373
17.299,40491.73234905119
17.298000000000002,40493.56130155277
17.297,40495.413500859926
17.296,40497.27319682826
17.295,40499.1337797778
17.294,40501.00025701037
17.293,40502.89100469557
17.292,40504.7980195454
17.291,40506.7126396697
17.29,40508.627964489286
17.289,40510.54328930887
17.288,40512.45861412845
17.287,40514.37393894804
17.286,40516.28926376763
17.285,40518.204588587214
17.284,40520.1199134068
17.283,40522.03523822639
17.282,40523.950563045975
17.281,40525.86588786557
17.28,40527.78121268516
17.279,40529.696537504744
17.278,40531.61186232433
17.277,40533.527187143925
17.276,40535.442511963505
17.275000000000002,40537.3578367831
17.274,40539.27316160269
17.273,40541.188486422274
17.272000000000002,40543.10381124186
17.271,40545.01913606145
17.27,40546.93446088103
17.269000000000002,40548.849785700615
17.268,40550.765110520195
17.267,40552.680435339775
17.266000000000002,40554.59576015936
17.265,40556.51108497894
17.264,40558.42640979852
17.263,40560.34173461811
17.262,40562.25705943769
17.261,40564.17238425727
17.26,40566.08770907685
17.259,40568.003033896435
17.258,40569.918358716015
17.257,40571.8336835356
17.256,40573.74900835518
17.255,40575.66433317476
17.254,40577.57965799434
17.253,40579.49498281392
17.252,40581.4103076335
17.251,40583.32563245309
17.25,40585.24095727267
17.249,40587.15628209225
17.248,40589.071606911835
17.247,40590.986931731415
17.246,40592.902256550995
17.245,40594.81758137058
17.244,40596.73290619017
17.243000000000002,40598.648231009756
17.242,40600.56355582935
17.241,40602.47888064894
17.240000000000002,40604.39420546853
17.239,40606.30953028813
17.238,40608.22485510772
17.237000000000002,40610.140179927315
17.236,40612.05550474691
17.235,40613.9708295665
17.234,40615.88615438609
17.233,40617.801479205686
17.232,40619.71680402528
17.231,40621.632128844874
17.23,40623.54745366446
17.229,40625.462778484056
17.228,40627.37810330365
17.227,40629.293428123245
17.226,40631.20875294284
17.225,40633.12407776243
17.224,40635.03940258202
17.223,40636.954727401615
17.222,40638.87005222121
17.221,40640.785377040804
17.22,40642.70070186039
17.219,40644.616026679985
17.218,40646.53135149958
17.217,40648.446676319174
17.216,40650.36200113877
17.215,40652.27732595836
17.214,40654.19265077795
17.213,40656.107975597544
17.212,40658.025192405184
17.211000000000002,40659.95726357323
17.21,40661.8976680887
17.209,40663.852152954496
17.208000000000002,40665.80978631635
17.207,40667.770477500046
17.206,40669.746297851074
17.205000000000002,40671.73900066842
17.204,40673.733429127766
17.203,40675.73436897229
17.202,40677.7357906317
17.201,40679.73817167985
17.2,40681.75636405043
17.199,40683.78447408493
17.198,40685.81443305334
17.197,40687.84509312307
17.196,40689.89945260517
17.195,40691.955406557536
17.194,40694.01731267542
17.193,40696.10274277607
17.192,40698.18817287671
17.191,40700.27360297735
17.19,40702.359033078
17.189,40704.44446317864
17.188,40706.52989327928
17.187,40708.61532337992
17.186,40710.70075348056
17.185,40712.78618358119
17.184,40714.87161368184
17.183,40716.95704378248
17.182,40719.04247388311
17.181,40721.127903983754
17.18,40723.2133340844
17.179000000000002,40725.29876418504
17.178,40727.384194285674
17.177,40729.469624386315
17.176000000000002,40731.555054486955
17.175,40733.640484587595
17.174,40735.725914688235
17.173000000000002,40737.811344788875
17.172,40739.89677488952
17.171,40741.982204990156
17.17,40744.0676350908
17.169,40746.15306519144
17.168,40748.238495292084
17.167,40750.323925392724
17.166,40752.409355493364
17.165,40754.494785594004
17.164,40756.580215694645
17.163,40758.665645795285
17.162,40760.751075895925
17.161,40762.836505996565
17.16,40764.921936097206
17.159,40767.007366197846
17.158,40769.09279629849
17.157,40771.17822639913
17.156,40773.26365649977
17.155,40775.349086600414
17.154,40777.434516701054
17.153,40779.519946801694
17.152,40781.605376902335
17.151,40783.690807002975
17.150000000000002,40785.776237103615
17.149,40787.861667204255
17.148,40789.947097304896
17.147000000000002,40792.032527405536
17.146,40794.117957506176
17.145,40796.203387606816
17.144000000000002,40798.28881770746
17.143,40800.37424780809
17.142,40802.45967790873
17.141000000000002,40804.54510800937
17.14,40806.63053811001
17.139,40808.71596821064
17.138,40810.80139831129
17.137,40812.88682841192
17.136,40814.972258512564
17.135,40817.057688613204
17.134,40819.143118713844
17.133,40821.22854881448
17.132,40823.31397891512
17.131,40825.39940901576
17.13,40827.4848391164
17.129,40829.57026921704
17.128,40831.65569931768
17.127,40833.74112941831
17.126,40835.82655951895
17.125,40837.91198961959
17.124,40839.99741972023
17.123,40842.08284982087
17.122,40844.168279921505
17.121,40846.253710022145
17.12,40848.339140122785
17.119,40850.424570223426
17.118000000000002,40852.510000324066
17.117,40854.5954304247
17.116,40856.68086052534
17.115000000000002,40858.76639476356
17.114,40860.85760839254
17.113,40862.96596191822
17.112000000000002,40865.0914553406
17.111,40867.232971879384
17.11,40869.37609427226
17.109,40871.52729753967
17.108,40873.68707075543
17.107,40875.846843971194
17.106,40878.006617186955
17.105,40880.166390402715
17.104,40882.326163618476
17.103,40884.48593683423
17.102,40886.64571004999
17.101,40888.80548326575
17.1,40890.965256481504
17.099,40893.125029697265
17.098,40895.28480291302
17.097,40897.44457612878
17.096,40899.60434934453
17.095,40901.76412256029
17.094,40903.923895776046
17.093,40906.08366899181
17.092,40908.24344220757
17.091,40910.40321542333
17.09,40912.56298863909
17.089,40914.72276185485
17.088,40916.88253507062
17.087,40919.042308286385
17.086000000000002,40921.20208150215
17.085,40923.361854717914
17.084,40925.521627933675
17.083000000000002,40927.68140114944
17.082,40929.84117436521
17.081,40932.00094758097
17.080000000000002,40934.16072079673
17.079,40936.3204940125
17.078,40938.48026722826
17.077,40940.64004044403
17.076,40942.79981365979
17.075,40944.95958687556
17.074,40947.119360091325
17.073,40949.27913330709
17.072,40951.438906522846
17.071,40953.59867973862
17.07,40955.75845295438
17.069,40957.91822617015
17.068,40960.07799938591
17.067,40962.23777260168
17.066,40964.39754581744
17.065,40966.55731903321
17.064,40968.71709224896
17.063,40970.876865464714
17.062,40973.03663868047
17.061,40975.19641189622
17.06,40977.356185111974
17.059,40979.51595832773
17.058,40981.67573154348
17.057,40983.83550475923
17.056,40985.99527797498
17.055,40988.15505119073
17.054000000000002,40990.31482440649
17.053,40992.47459762224
17.052,40994.634370837986
17.051000000000002,40996.79414405374
17.05,40998.95391726949
17.049,41001.11369048525
17.048000000000002,41003.273463701
17.047,41005.43323691675
17.046,41007.5930101325
17.045,41009.75278334825
17.044,41011.912556564006
17.043,41014.07232977976
17.042,41016.23210299551
17.041,41018.39187621126
17.04,41020.55164942701
17.039,41022.711422642766
17.038,41024.87119585852
17.037,41027.03096907427
17.036,41029.190742290026
17.035,41031.35051550577
17.034,41033.510288721525
17.033,41035.67006193728
17.032,41037.82983515303
17.031,41039.98960836878
17.03,41042.14938158453
17.029,41044.335471978455
17.028,41046.52656015857
17.027,41048.723355565846
17.026,41050.925935065934
17.025,41053.132933866276
17.024,41055.36082182715
17.023,41057.590405967945
17.022000000000002,41059.82627371187
17.021,41062.08415254065
17.02,41064.358515664906
17.019000000000002,41066.63703473979
17.018,41068.92811105197
17.017,41071.23780888724
17.016000000000002,41073.57670903661
17.015,41075.9174148077
17.014,41078.27795796348
17.013,41080.64440173312
17.012,41083.01568788055
17.011,41085.39017628302
17.01,41087.78623851348
17.009,41090.18230074394
17.008,41092.5783629744
17.007,41094.974425204855
17.006,41097.37048743531
17.005,41099.766549665765
17.004,41102.16261189622
17.003,41104.55867412669
17.002,41106.95473635714
17.001,41109.3507985876
17.0,41111.74686081806
16.999,41114.142923048516
16.998,41116.538985278974
16.997,41118.93504750943
16.996,41121.331109739884
16.995,41123.72717197035
16.994,41126.12323420081
16.993000000000002,41128.51929643127
16.992,41130.91535866173
16.991,41133.31142089219
16.990000000000002,41135.70748312266
16.989,41138.10354535312
16.988,41140.49960758358
16.987000000000002,41142.89566981405
16.986,41145.29173204451
16.985,41147.68779427497
16.984,41150.083856505444
16.983,41152.4799187359
16.982,41154.87598096637
16.981,41157.272043196834
16.98,41159.6681054273
16.979,41162.064167657765
16.978,41164.460229888224
16.977,41166.85629211869
16.976,41169.252354349155
16.975,41171.64841657962
16.974,41174.04447881009
16.973,41176.440541040545
16.972,41178.83660327101
16.971,41181.23266550148
16.97,41183.62872773194
16.969,41186.02478996241
16.968,41188.42085219287
16.967,41190.81691442333
16.966,41193.2129766538
16.965,41195.60903888426
16.964,41198.00510111471
16.963,41200.40116334517
16.962,41202.79722557562
16.961000000000002,41205.193287806076
16.96,41207.58935003652
16.959,41209.98541226698
16.958000000000002,41212.38147449743
16.957,41214.77753672788
16.956,41217.17359895834
16.955000000000002,41219.56966118879
16.954,41221.96572341924
16.953,41224.3617856497
16.952,41226.75784788015
16.951,41229.1539101106
16.95,41231.54997234106
16.949,41233.94603457151
16.948,41236.34209680196
16.947,41238.73815903242
16.946,41241.13422126287
16.945,41243.530283493325
16.944,41245.92634572378
16.943,41248.322407954234
16.942,41250.718470184685
16.941,41253.114532415144
16.94,41255.510594645595
16.939,41257.906656876046
16.938,41260.3027191065
16.937,41262.698781336956
16.936,41265.09484356741
16.935,41267.49090579786
16.934,41269.88696802832
16.933,41272.28303025877
16.932,41274.68346828788
16.931,41277.09900700498
16.93,41279.53200893404
16.929000000000002,41281.98196507571
16.928,41284.43967793453
16.927,41286.90946138926
16.926000000000002,41289.38966813296
16.925,41291.8710454262
16.924,41294.35346921478
16.923000000000002,41296.8438377756
16.922,41299.3484409775
16.921,41301.8531896143
16.92,41304.36032433265
16.919,41306.877701538084
16.918,41309.40954718618
16.917,41311.94139283428
16.916,41314.47323848237
16.915,41317.00508413046
16.914,41319.53692977856
16.913,41322.068775426655
16.912,41324.60062107475
16.911,41327.13246672285
16.91,41329.664312370944
16.909,41332.19615801904
16.908,41334.72800366714
16.907,41337.25984931523
16.906,41339.79169496332
16.905,41342.323540611425
16.904,41344.85538625952
16.903,41347.38723190761
16.902,41349.91907755571
16.901,41352.45092320381
16.9,41354.9827688519
16.899,41357.514614499996
16.898,41360.04646014809
16.897000000000002,41362.578305796196
16.896,41365.110151444285
16.895,41367.64199709239
16.894000000000002,41370.17384274048
16.893,41372.70568838858
16.892,41375.23753403667
16.891000000000002,41377.769379684774
16.89,41380.30122533287
16.889,41382.83307098096
16.888,41385.36491662906
16.887,41387.89676227716
16.886,41390.428607925256
16.885,41392.96045357335
16.884,41395.49229922144
16.883,41398.024144869545
16.882,41400.55599051764
16.881,41403.08783616574
16.88,41405.619681813834
16.879,41408.15152746193
16.878,41410.68337311003
16.877,41413.21521875812
16.876,41415.74706440622
16.875,41418.278910054316
16.874,41420.81075570242
16.873,41423.34260135054
16.872,41425.87444699864
16.871,41428.40629264675
16.87,41430.93813829486
16.869,41433.469983942974
16.868000000000002,41436.001829591085
16.867,41438.53367523919
16.866,41441.0655208873
16.865000000000002,41443.59736653541
16.864,41446.12921218352
16.863,41448.66105783163
16.862000000000002,41451.192903479736
16.861,41453.72474912785
16.86,41456.25659477596
16.859,41458.78844042407
16.858,41461.32028607218
16.857,41463.85213172028
16.856,41466.3839773684
16.855,41468.915823016505
16.854,41471.447668664616
16.853,41473.97951431273
16.852,41476.51135996083
16.851,41479.04320560894
16.85,41481.57505125705
16.849,41484.10689690516
16.848,41486.638742553274
16.847,41489.170588201385
16.846,41491.702433849496
16.845,41494.2342794976
16.844,41496.76612514571
16.843,41499.29797079382
16.842,41501.829816441925
16.841,41504.36166209004
16.84,41506.89350773815
16.839,41509.42676164146
16.838,41511.98309592691
16.837,41514.54799656249
16.836000000000002,41517.138964003214
16.835,41519.73451160842
16.834,41522.35347465637
16.833000000000002,41524.97490460186
16.832,41527.6292721867
16.831,41530.30033475652
16.830000000000002,41532.97430900123
16.829,41535.64828324594
16.828,41538.32225749065
