time,energy
9.029,20816.559474231748
9.028,20818.64490433239
9.027000000000001,20820.73033443303
9.026,20822.81576453367
9.025,20824.90119463431
9.024000000000001,20826.98662473495
9.023,20829.07205483559
9.022,20831.15748493623
9.021,20833.24291503687
9.02,20835.328345137506
9.019,20837.413775238147
9.018,20839.499205338787
9.017,20841.584635439427
9.016,20843.670065540064
9.015,20845.755495640708
9.014,20847.840925741344
9.013,20849.926355841988
9.012,20852.01178594263
9.011000000000001,20854.09721604327
9.01,20856.18264614391
9.009,20858.268076244553
9.008000000000001,20860.353506345193
9.007,20862.438936445833
9.006,20864.524366546473
9.005,20866.609796647113
9.004,20868.695226747754
9.003,20870.780760985966
9.002,20872.87197461495
9.001,20874.980328140628
9.0,20877.105821563
8.999,20879.24733810179
8.998,20881.390460494662
8.997,20883.54166376208
8.996,20885.70143697784
8.995000000000001,20887.8612101936
8.994,20890.020983409362
8.993,20892.180756625123
8.992,20894.34052984088
8.991,20896.500303056637
8.99,20898.660076272397
8.989,20900.81984948815
8.988,20902.97962270391
8.987,20905.13939591967
8.986,20907.299169135425
8.985,20909.458942351182
8.984,20911.61871556694
8.983,20913.778488782697
8.982,20915.938261998454
8.981,20918.098035214214
8.98,20920.25780842997
8.979000000000001,20922.417581645735
8.978,20924.577354861492
8.977,20926.737128077257
8.976,20928.896901293025
8.975,20931.05667450879
8.974,20933.216447724553
8.973,20935.376220940318
8.972,20937.535994156082
8.971,20939.695767371846
8.97,20941.85554058761
8.969,20944.01531380338
8.968,20946.175087019143
8.967,20948.334860234907
8.966,20950.49463345067
8.965,20952.68072384459
8.964,20954.871812024714
8.963000000000001,20957.06860743199
8.962,20959.271186932077
8.961,20961.478185732412
8.96,20963.70607369329
8.959,20965.93565783409
8.958,20968.171525578007
8.957,20970.429404406794
8.956,20972.703767531053
8.955,20974.982286605933
8.954,20977.27336291812
8.953,20979.583060753386
8.952,20981.921960902742
8.951,20984.262666673832
8.950000000000001,20986.623209829617
8.949,20988.989653599263
8.948,20991.36093974669
8.947000000000001,20993.73542814917
8.946,20996.131490379626
8.945,20998.52755261009
8.944,21000.923614840547
8.943,21003.319677071002
8.942,21005.71573930146
8.941,21008.111801531923
8.94,21010.507863762377
8.939,21012.903925992832
8.938,21015.29998822329
8.937,21017.696050453753
8.936,21020.092112684208
8.935,21022.488174914666
8.934000000000001,21024.884237145125
8.933,21027.280299375583
8.932,21029.67636160604
8.931000000000001,21032.0724238365
8.93,21034.468486066955
8.929,21036.864548297417
8.928,21039.260610527876
8.927,21041.65667275834
8.926,21044.052734988807
8.925,21046.448797219273
8.924,21048.844859449735
8.923,21051.240921680197
8.922,21053.636983910663
8.921,21056.03304614113
8.92,21058.429108371594
8.919,21060.825170602056
8.918000000000001,21063.221232832522
8.917,21065.617295062984
8.916,21068.0177330921
8.915000000000001,21070.43327180919
8.914,21072.866273738262
8.913,21075.316229879936
8.912,21077.773942738768
8.911,21080.243726193497
8.91,21082.723932937195
8.909,21085.205310230434
8.908,21087.687734019022
8.907,21090.178102579845
8.906,21092.68270578175
8.905,21095.187454418552
8.904,21097.69458913689
8.903,21100.211966342322
8.902000000000001,21102.743811990418
8.901,21105.275657638515
8.9,21107.80750328661
8.899000000000001,21110.339348934707
8.898,21112.8711945828
8.897,21115.4030402309
8.896,21117.934885878996
8.895,21120.46673152709
8.894,21122.99857717519
8.893,21125.530422823285
8.892,21128.062268471378
8.891,21130.594114119474
8.89,21133.125959767574
8.889,21135.657805415667
8.888,21138.189651063763
8.887,21140.721496711863
8.886000000000001,21143.253342359956
8.885,21145.78518800805
8.884,21148.317033656145
8.883000000000001,21150.848879304245
8.882,21153.380724952338
8.881,21155.912570600438
8.88,21158.444416248534
8.879,21160.97626189663
8.878,21163.508107544727
8.877,21166.039953192827
8.876,21168.57179884092
8.875,21171.10364448902
8.874,21173.635490137116
8.873,21176.167335785212
8.872,21178.69918143331
8.871,21181.232435336628
8.870000000000001,21183.788769622075
8.869,21186.353670257646
8.868,21188.94463769836
8.867,21191.540185303562
8.866,21194.159148351515
8.865,21196.78057829701
8.864,21199.434945881847
8.863,21202.10600845166
8.862,21204.779982696375
8.861,21207.453956941088
8.86,21210.127931185798
8.859,21212.801905430515
8.858,21215.475879675232
8.857,21218.149853919942
8.856,21220.82382816466
8.855,21223.497802409373
8.854000000000001,21226.17177665409
8.853,21228.845750898807
8.852,21231.519725143524
8.851,21234.193699388237
8.85,21236.86767363295
8.849,21239.541647877668
8.848,21242.215622122385
8.847,21244.889596367102
8.846,21247.563570611812
8.845,21250.23754485652
8.844,21252.911519101224
8.843,21255.585493345927
8.842,21258.259467590633
8.841,21260.933441835332
8.84,21263.607416080038
8.839,21266.28139032474
8.838000000000001,21268.955364569447
8.837,21271.629338814146
8.836,21274.303313058852
8.835,21276.97728730355
8.834,21279.651261548257
8.833,21282.32523579296
8.832,21284.999210037662
8.831,21287.676632890158
8.83,21290.355395964623
8.829,21293.066109635012
8.828,21295.782274776553
8.827,21298.501691409023
8.826,21301.236995225354
8.825000000000001,21304.00639760554
8.824,21306.77621512811
8.823,21309.56009880686
8.822000000000001,21312.351462145198
8.821,21315.15318573874
8.82,21317.95900700907
8.819,21320.79740000226
8.818,21323.65921337381
8.817,21326.53911850508
8.816,21329.432989131088
8.815,21332.33332891212
8.814,21335.247945776653
8.813,21338.16373265437
8.812,21341.107816627482
8.811,21344.074331626904
8.81,21347.040846626325
8.809000000000001,21350.007361625747
8.808,21352.97387662517
8.807,21355.940391624586
8.806000000000001,21358.906906624004
8.805,21361.873421623422
8.804,21364.839936622844
8.803,21367.80645162226
8.802,21370.772966621676
8.801,21373.739481621094
8.8,21376.705996620512
8.799,21379.67251161993
8.798,21382.63902661935
8.797,21385.605541618766
8.796,21388.572056618184
8.795,21391.5385716176
8.794,21394.505086617017
8.793000000000001,21397.471601616435
8.792,21400.438116615856
8.791,21403.404631615278
8.790000000000001,21406.3711466147
8.789,21409.33766161412
8.788,21412.304176613543
8.787,21415.27069161297
8.786,21418.237206612386
8.785,21421.20372161181
8.784,21424.170236611233
8.783,21427.136751610655
8.782,21430.103266610076
8.781,21433.107917766167
8.78,21436.120187711633
8.779,21439.137902334995
8.778,21442.157223030394
8.777000000000001,21445.18092115993
8.776,21448.212238078846
8.775,21451.25117378714
8.774000000000001,21454.293918890133
8.773,21457.336663993126
8.772,21460.379409096116
8.771,21463.422154199106
8.77,21466.4648993021
8.769,21469.507644405094
8.768,21472.550389508084
8.767,21475.593134611077
8.766,21478.63587971407
8.765,21481.678624817065
8.764,21484.721369920055
8.763,21487.76411502305
8.762,21490.80686012604
8.761000000000001,21493.849605229032
8.76,21496.892350332022
8.759,21499.935095435016
8.758000000000001,21502.977840538006
8.757,21506.020585640996
8.756,21509.06333074398
8.755,21512.106075846965
8.754,21515.14882094995
8.753,21518.191566052934
8.752,21521.23431115592
8.751,21524.277056258907
8.75,21527.31980136189
8.749,21530.362546464876
8.748,21533.40529156786
8.747,21536.448036670845
8.746,21539.49078177383
8.745000000000001,21542.533526876818
8.744,21545.58414315949
8.743,21548.635588491787
8.742,21551.692012249863
8.741,21554.753600668937
8.74,21557.826986398424
8.739,21560.908667663934
8.738,21563.995559340314
8.737,21567.11728077259
8.736,21570.270711054865
8.735,21573.451106624892
8.734,21576.664505003537
8.733,21579.886477952212
8.732,21583.129916687845
8.731,21586.375734325506
8.73,21589.64700443679
8.729000000000001,21592.923023955223
8.728,21596.203408775003
8.727,21599.49392439008
8.726,21602.78444000516
8.725,21606.074955620235
8.724,21609.365471235316
8.723,21612.655986850394
8.722,21615.946502465467
8.721,21619.237018080545
8.72,21622.527533695626
8.719,21625.818049310703
8.718,21629.10856492578
8.717,21632.399080540858
8.716,21635.689596155935
8.715,21638.980111771012
8.714,21642.27062738609
8.713000000000001,21645.56114300117
8.712,21648.851658616248
8.711,21652.14217423133
8.71,21655.432689846406
8.709,21658.723205461487
8.708,21662.013721076568
8.707,21665.30423669165
8.706,21668.594752306726
8.705,21671.885267921803
8.704,21675.175783536884
8.703,21678.466299151965
8.702,21681.756814767046
8.701,21685.047330382124
8.700000000000001,21688.337845997205
8.699,21691.628361612282
8.698,21694.918877227363
8.697000000000001,21698.209392842444
8.696,21701.527711761926
8.695,21704.869477083314
8.694,21708.224023910177
8.693,21711.60997023913
8.692,21715.001828175013
8.691,21718.406920423917
8.69,21721.831993195476
8.689,21725.263678958716
8.688,21728.716493283457
8.687,21732.178937317953
8.686,21735.697782303178
8.685,21739.22296079103
8.684000000000001,21742.74903265371
8.683,21746.289662553245
8.682,21749.837392377707
8.681000000000001,21753.390527019594
8.68,21756.953218390405
8.679,21760.53976870672
8.678,21764.12631902303
8.677,21767.71286933934
8.676,21771.29941965565
8.675,21774.88596997196
8.674,21778.472520288266
8.673,21782.059070604577
8.672,21785.645620920885
8.671,21789.232171237192
8.67,21792.818721553504
8.669,21796.405271869815
8.668000000000001,21799.991822186123
8.667,21803.57837250243
8.666,21807.16492281874
8.665000000000001,21810.75147313506
8.664,21814.338023451375
8.663,21817.924573767697
8.662,21821.51112408402
8.661,21825.09767440034
8.66,21828.68422471666
8.659,21832.270775032983
8.658,21835.8573253493
8.657,21839.443875665624
8.656,21843.030425981946
8.655,21846.616976298264
8.654,21850.203526614587
8.653,21853.790076930905
8.652000000000001,21857.376627247228
8.651,21860.96317756355
8.65,21864.58381880288
8.649000000000001,21868.22072439235
8.648,21871.865723667943
8.647,21875.518893607557
8.646,21879.180496234156
8.645,21882.858062698982
8.644,21886.543761338882
8.643,21890.229459978782
8.642,21893.91515861868
8.641,21897.600857258578
8.64,21901.286555898478
8.639,21904.972254538374
8.638,21908.65795317827
8.637,21912.34365181817
8.636000000000001,21916.029350458062
8.635,21919.715049097962
8.634,21923.400747737855
8.633000000000001,21927.086446377754
8.632,21930.772145017647
8.631,21934.457843657547
8.63,21938.143542297443
8.629,21941.82924093734
8.628,21945.514939577235
8.627,21949.200638217135
8.626,21952.886336857027
8.625,21956.572035496927
8.624,21960.257734136823
8.623,21963.94343277672
8.622,21967.629131416616
8.621,21971.314830056515
8.620000000000001,21975.000528696408
8.619,21978.686227336308
8.618,21982.3719259762
8.617,21986.0576246161
8.616,21989.743323255996
8.615,21993.429021895892
8.614,21997.11472053579
8.613,22000.800419175685
8.612,22004.487187767518
8.611,22008.205734666197
8.61,22011.93956888072
8.609,22015.689244957786
8.608,22019.463719488245
8.607,22023.275940824133
8.606,22027.119227640345
8.605,22030.970605232982
8.604000000000001,22034.846219092433
8.603,22038.754759499843
8.602,22042.666208608884
8.601,22046.614267103418
8.6,22050.59688657929
8.599,22054.58611965736
8.598,22058.58741983906
8.597,22062.60113217214
8.596,22066.629122281156
8.595,22070.65711239017
8.594,22074.685102499185
8.593,22078.7130926082
8.592,22082.741082717213
8.591,22086.76907282623
8.59,22090.79706293525
8.589,22094.825053044264
8.588000000000001,22098.85304315328
8.587,22102.881033262296
8.586,22106.909023371314
8.585,22110.937013480332
8.584,22114.965003589346
8.583,22118.992993698364
8.582,22123.02098380738
8.581,22127.048973916393
8.58,22131.076964025408
8.579,22135.10495413442
8.578,22139.13294424343
8.577,22143.160934352436
8.576,22147.188924461447
8.575000000000001,22151.216914570457
8.574,22155.244904679465
8.573,22159.272894788475
8.572000000000001,22163.300884897486
8.571,22167.328875006493
8.57,22171.356865115504
8.569,22175.38485522451
8.568,22179.41284533352
8.567,22183.440835442532
8.566,22187.49081944603
8.565,22191.54974919584
8.564,22195.623319396836
8.563,22199.723544049666
8.562,22203.865333007583
8.561,22208.015798309745
8.56,22212.191886446406
8.559000000000001,22216.38734658767
8.558,22220.592922555355
8.557,22224.816666068542
8.556000000000001,22229.0598339157
8.555,22233.310780516524
8.554,22237.584509065
8.553,22241.86057599049
8.552,22246.136642915975
8.551,22250.41270984147
8.55,22254.688776766954
8.549,22258.964843692447
8.548,22263.24091061794
8.547,22267.51697754343
8.546,22271.79304446892
8.545,22276.069111394412
8.544,22280.3451783199
8.543000000000001,22284.621245245395
8.542,22288.89731217088
8.541,22293.173379096374
8.540000000000001,22297.449446021867
8.539,22301.725512947356
8.538,22306.001579872845
8.537,22310.27764679834
8.536,22314.553713723828
8.535,22318.82978064932
8.534,22323.105847574814
8.533,22327.381914500304
8.532,22331.657981425797
8.531,22335.934048351286
8.53,22340.21011527678
8.529,22344.486182202272
8.528,22348.76224912776
8.527000000000001,22353.038316053255
8.526,22357.314382978744
8.525,22361.590449904237
8.524000000000001,22365.86651682973
8.523,22370.17400134682
8.522,22374.505636929247
8.521,22378.861927411348
8.52,22383.2244324627
8.519,22387.62952890981
8.518,22392.06865839809
8.517,22396.522560810205
8.516,22400.99096902278
8.515,22405.469274417395
8.514,22409.94757981202
8.513,22414.42588520664
8.512,22418.904190601264
8.511000000000001,22423.382495995887
8.51,22427.86080139051
8.509,22432.33910678513
8.508000000000001,22436.817412179757
8.507,22441.29571757438
8.506,22445.774022969
8.505,22450.252328363622
8.504,22454.73063375824
8.503,22459.208939152864
8.502,22463.68724454749
8.501,22468.165549942118
8.5,22472.64385533675
8.499,22477.122160731386
8.498,22481.600466126023
8.497,22486.07877152066
8.496,22490.5570769153
8.495000000000001,22495.035382309932
8.494,22499.51368770457
8.493,22503.9919930992
8.492,22508.470298493838
8.491,22512.94860388847
8.49,22517.42690928311
8.489,22521.905214677747
8.488,22526.383520072384
8.487,22530.86182546702
8.486,22535.340130861656
8.485,22539.81843625629
8.484,22544.33648087109
8.483,22548.861339666026
8.482,22553.401257762376
8.481,22557.961019742383
8.48,22562.557451569664
8.479000000000001,22567.178334346376
8.478,22571.836990138978
8.477,22576.506391467316
8.476,22581.198668562418
8.475,22585.959119862528
8.474,22590.784350382077
8.473,22595.617603496812
8.472,22600.45612815566
8.471,22605.308377898575
8.47,22610.1718317294
8.469,22615.075082988416
8.468,22619.978334247437
8.467,22624.881585506457
8.466,22629.784836765466
8.465,22634.688088024483
8.464,22639.5913392835
8.463000000000001,22644.494590542512
8.462,22649.39784180153
8.461,22654.301093060538
8.46,22659.204344319554
8.459,22664.10759557857
8.458,22669.010846837584
8.457,22673.9140980966
8.456,22678.817349355617
8.455,22683.72060061463
8.454,22688.623851873646
8.453,22693.527103132663
8.452,22698.43035439168
8.451,22703.333605650696
8.45,22708.23685690971
8.449,22713.140108168725
8.448,22718.043359427742
8.447000000000001,22722.946610686755
8.446,22727.84986194577
8.445,22732.753113204788
8.444,22737.656364463804
8.443,22742.55961572282
8.442,22747.462866981834
8.441,22752.36611824085
8.44,22757.27003784222
8.439,22762.218924799
8.438,22767.184197130693
8.437,22772.158768952548
8.436,22777.15902563947
8.435,22782.18496719147
8.434000000000001,22787.23659360854
8.433,22792.313904890685
8.432,22797.391216172833
8.431000000000001,22802.468527454977
8.43,22807.54583873713
8.429,22812.623150019277
8.428,22817.70046130142
8.427,22822.777772583573
8.426,22827.855083865717
8.425,22832.932395147865
8.424,22838.009706430013
8.423,22843.08701771216
8.422,22848.164328994306
8.421,22853.24164027645
8.42,22858.3189515586
8.419,22863.396262840743
8.418000000000001,22868.473574122883
8.417,22873.55088540502
8.416,22878.62819668716
8.415000000000001,22883.705507969302
8.414,22888.782819251443
8.413,22893.860130533583
8.412,22898.937441815724
8.411,22904.014753097865
8.41,22909.09206438001
8.409,22914.169375662146
8.408,22919.24668694429
8.407,22924.323998226428
8.406,22929.40130950857
8.405,22934.47862079071
8.404,22939.555932072857
8.403,22944.641932243398
8.402000000000001,22949.735492640135
8.401,22954.866482648482
8.4,22959.99846882116
8.399000000000001,22965.168562953182
8.398,22970.377673769683
8.397,22975.59789658425
8.396,22980.87610204636
8.395,22986.180584143196
8.394,22991.551112137986
8.393,22996.94896850839
8.392,23002.365657769522
8.391,23007.782347030654
8.39,23013.199036291786
8.389,23018.615725552918
8.388,23024.03241481405
8.387,23029.449104075185
8.386000000000001,23034.865793336317
8.385,23040.282482597446
8.384,23045.69917185858
8.383000000000001,23051.115861119717
8.382,23056.53255038085
8.381,23061.949239641985
8.38,23067.365928903117
8.379,23072.78261816424
8.378,23078.199307425373
8.377,23083.6159966865
8.376,23089.032685947626
8.375,23094.449375208755
8.374,23099.866064469883
8.373,23105.282753731008
8.372,23110.699442992132
8.371,23116.116132253257
8.370000000000001,23121.532821514385
8.369,23126.949510775514
8.368,23132.36620003664
8.367,23137.78288929777
8.366,23143.199578558895
8.365,23148.616267820023
8.364,23154.032957081152
8.363,23159.449646342277
8.362,23164.88107021409
8.361,23170.329296199237
8.36,23175.814338671848
8.359,23181.365488556745
8.358,23186.9576654345
8.357,23192.58131766727
8.356,23198.312056571795
8.355,23204.079203070614
8.354000000000001,23209.848600907302
8.353,23215.669217700117
8.352,23221.519682617723
8.351,23227.430010541866
8.35,23233.340338466005
8.349,23239.250666390144
8.348,23245.160994314287
8.347,23251.071322238426
8.346,23256.98165016257
8.345,23262.89197808671
8.344,23268.80230601085
8.343,23274.712633934992
8.342,23280.622961859135
8.341,23286.533289783278
8.34,23292.443617707424
8.339,23298.35394563157
8.338000000000001,23304.264273555716
8.337,23310.174601479863
8.336,23316.08492940401
8.335,23321.995257328155
8.334,23327.9055852523
8.333,23333.815913176448
8.332,23339.726241100598
8.331,23345.63656902474
8.33,23351.54689694889
8.329,23357.457224873036
8.328,23363.367552797183
8.327,23369.27788072133
8.326,23375.18820864548
8.325,23381.09853656962
8.324,23387.00886449377
8.323,23393.0127124989
8.322000000000001,23399.02564284567
8.321,23405.047655534083
8.32,23411.078750564127
8.319,23417.112745606926
8.318,23423.152922978617
8.317,23429.193100350305
8.316,23435.233277721993
8.315,23441.27345509368
8.314,23447.31363246537
8.313,23453.35380983706
8.312,23459.393987208747
8.311,23465.434164580434
8.31,23471.474341952126
8.309000000000001,23477.514519323813
8.308,23483.554696695504
8.307,23489.594874067192
8.306000000000001,23495.635051438876
8.305,23501.67522881056
8.304,23507.715406182244
8.303,23513.755583553924
8.302,23519.79576092561
8.301,23525.835938297292
8.3,23531.876115668972
8.299,23537.916293040653
8.298,23543.956470412337
8.297,23549.99664778402
8.296,23556.0368251557
8.295,23562.077002527385
8.294,23568.11717989907
8.293000000000001,23574.157357270753
8.292,23580.197534642433
8.291,23586.237712014117
8.290000000000001,23592.277889385798
